TIMESTAMP_MS,COUNTER,DEVICE_ID,PULSE_BPM,SPO2_PCT,SPO2_STATUS,PLETH,BATTERY_PCT,RED_ADC,IR_ADC,PERFUSION_INDEX
178520,17861,1,74,99.8,0,15629,95.9,198438,158017,3.6
178530,17862,1,74,99.8,0,15048,95.9,198466,158111,3.6
178540,17863,1,74,99.8,0,14483,95.9,198490,158216,3.6
178550,17864,1,74,99.8,0,13919,95.9,198484,158198,3.6
178560,17865,1,74,99.8,0,13354,95.9,198519,158166,3.6
178570,17866,1,74,99.8,0,12807,95.9,198417,157994,3.6
178580,17867,1,74,99.8,0,12277,95.9,198281,157716,3.6
178590,17868,1,74,99.8,0,11816,95.9,198083,157297,3.6
178600,17869,1,74,99.8,0,11441,95.9,197871,156835,3.6
178610,17870,1,74,99.8,0,11205,95.9,197568,156270,3.6
178620,17871,1,74,99.8,0,11193,95.9,197194,155557,3.6
178630,17872,1,74,99.8,0,11459,95.9,196841,154875,3.6
178640,17873,1,74,99.8,0,12087,95.9,196514,154266,3.6
178650,17874,1,74,99.8,0,13166,95.9,196263,153794,3.6
178660,17875,1,74,99.8,0,14729,95.9,195994,153389,3.6
178670,17876,1,74,99.8,0,16831,95.9,195844,153122,3.6
178680,17877,1,74,99.8,0,19473,95.9,195712,152880,3.6
178690,17878,1,74,99.8,0,22606,95.9,195585,152686,3.6
178700,17879,1,74,99.8,0,26181,95.9,195523,152512,3.6
178710,17880,1,74,99.8,0,30079,95.9,195481,152408,3.6
178720,17881,1,74,99.8,0,34184,95.9,195405,152251,3.6
178730,17882,1,74,99.8,0,38390,95.9,195320,152157,3.6
178740,17883,1,74,99.8,0,42573,95.9,195299,152083,3.6
178750,17884,1,74,99.8,0,46606,95.9,195221,152018,3.6
178760,17885,1,74,99.8,0,50361,95.9,195167,151972,3.6
178770,17886,1,74,99.8,0,53767,95.9,195172,151940,3.6
178780,17887,1,74,99.8,0,56749,95.9,195186,151857,3.6
178790,17888,1,74,99.8,0,59272,95.9,195212,152018,3.6
178800,17889,1,74,99.8,0,61281,95.9,195279,152105,3.6
178810,17890,1,74,99.8,0,62258,95.9,195352,152217,3.6
178820,17891,1,74,99.8,0,62258,95.9,195395,152385,3.6
178830,17892,1,74,99.8,0,62258,95.9,195512,152532,3.6
178840,17893,1,74,99.8,0,62258,95.9,195587,152710,3.6
178850,17894,1,74,99.8,8,61996,95.9,195639,152863,3.6
178860,17895,1,74,99.8,0,61409,95.9,195750,152974,3.6
178870,17896,1,74,99.8,0,60528,95.9,195773,153103,3.6
178880,17897,1,74,99.8,0,59404,95.9,195844,153125,3.6
178890,17898,1,74,99.8,0,58102,95.9,195879,153291,3.6
178900,17899,1,74,99.8,0,56637,95.9,195938,153360,3.6
178910,17900,1,74,99.8,0,55076,95.9,195942,153461,3.6
178920,17901,1,74,99.8,0,53466,95.9,195999,153500,3.6
178930,17902,1,74,99.8,0,51856,95.9,196018,153565,3.6
178940,17903,1,74,99.8,0,50263,95.9,196081,153679,3.6
178950,17904,1,74,99.8,0,48734,95.9,196136,153756,3.6
178960,17905,1,74,99.8,0,47286,95.9,196191,153848,3.6
178970,17906,1,74,99.8,0,45936,95.9,196222,153973,3.6
178980,17907,1,74,99.8,0,44682,95.9,196250,153977,3.6
178990,17908,1,74,99.8,0,43542,95.9,196288,154174,3.6
179000,17909,1,74,99.8,0,42515,95.9,196426,154317,3.6
179010,17910,1,74,99.8,0,41569,95.9,196466,154430,3.6
179020,17911,1,74,99.8,0,40687,95.9,196554,154562,3.6
179030,17912,1,74,99.8,0,39902,95.9,196604,154663,3.6
179040,17913,1,74,99.8,0,39132,95.9,196684,154822,3.6
179050,17914,1,74,99.8,0,38393,95.9,196756,154947,3.6
179060,17915,1,74,99.8,0,37636,95.9,196841,155059,3.6
179070,17916,1,74,99.8,0,36909,95.9,196884,155188,3.6
179080,17917,1,74,99.8,0,36130,95.9,196967,155313,3.6
179090,17918,1,74,99.8,0,35331,95.9,197022,155437,3.6
179100,17919,1,74,99.8,0,34463,95.9,197099,155572,3.6
179110,17920,1,74,99.8,0,33591,95.9,197162,155721,3.6
179120,17921,1,74,99.8,0,32649,95.9,197242,155803,3.6
179130,17922,1,74,99.8,0,31669,95.9,197311,155962,3.6
179140,17923,1,74,99.8,0,30669,95.9,197367,156096,3.6
179150,17924,1,74,99.8,0,29648,95.9,197471,156204,3.6
179160,17925,1,74,99.8,0,28607,95.9,197521,156323,3.6
179170,17926,1,74,99.8,0,27545,95.9,197614,156472,3.6
179180,17927,1,74,99.8,0,26481,95.9,197640,156560,3.6
179190,17928,1,74,99.8,0,25431,95.9,197699,156689,3.6
179200,17929,1,74,99.8,0,24378,95.9,197783,156784,3.6
179210,17930,1,74,99.8,0,23340,95.9,197863,156909,3.6
179220,17931,1,74,99.8,0,22334,95.9,197922,157020,3.6
179230,17932,1,74,99.8,0,21344,95.9,198007,157134,3.6
179240,17933,1,74,99.8,0,20420,95.9,198078,157247,3.6
179250,17934,1,74,99.8,0,19512,95.9,198118,157388,3.6
179260,17935,1,74,99.8,0,18638,95.9,198177,157453,3.6
179270,17936,1,74,99.8,0,17814,95.9,198198,157502,3.6
179280,17937,1,74,99.8,0,17024,95.9,198246,157642,3.6
179290,17938,1,74,99.8,0,16268,95.9,198286,157720,3.6
179300,17939,1,74,99.8,0,15529,95.9,198347,157824,3.6
179310,17940,1,74,99.8,0,14841,95.9,198451,157968,3.6
179320,17941,1,74,99.8,0,14188,95.9,198507,158072,3.6
179330,17942,1,74,99.8,0,13552,95.9,198587,158189,3.6
179340,17943,1,74,99.8,0,12933,95.9,198644,158286,3.6
179350,17944,1,74,99.8,0,12331,95.9,198687,158397,3.6
179360,17945,1,74,99.8,0,11747,95.9,198749,158486,3.6
179370,17946,1,74,99.8,0,11197,95.9,198746,158530,3.7
179380,17947,1,74,99.8,0,10648,95.9,198738,158487,3.7
179390,17948,1,74,99.8,0,10117,95.9,198666,158347,3.7
179400,17949,1,74,99.8,0,9620,95.9,198596,158084,3.7
179410,17950,1,74,99.8,0,9159,95.9,198374,157679,3.7
179420,17951,1,74,99.8,0,8802,95.9,198147,157206,3.7
179430,17952,1,74,99.8,0,8568,95.9,197874,156624,3.7
179440,17953,1,74,99.8,0,8542,95.9,197549,155973,3.7
179450,17954,1,74,99.8,0,8794,95.9,197149,155222,3.7
179460,17955,1,74,99.8,0,9411,95.9,196811,154594,3.7
179470,17956,1,74,99.8,0,10464,95.9,196533,154119,3.7
179480,17957,1,74,99.8,0,12020,95.9,196332,153810,3.7
179490,17958,1,74,99.8,0,14134,95.9,196162,153479,3.7
179500,17959,1,74,99.8,0,16755,95.9,196007,153275,3.7
179510,17960,1,74,99.8,0,19902,95.9,195912,153088,3.7
179520,17961,1,74,99.8,0,23473,95.9,195882,152965,3.7
179530,17962,1,74,99.8,0,27368,95.9,195785,152817,3.7
179540,17963,1,74,99.8,0,31503,95.9,195752,152720,3.7
179550,17964,1,74,99.8,0,35740,95.9,195713,152664,3.7
179560,17965,1,74,99.8,0,39957,95.9,195718,152571,3.7
179570,17966,1,74,99.8,0,44007,95.9,195673,152537,3.7
179580,17967,1,74,99.8,0,47781,95.9,195681,152512,3.7
179590,17968,1,74,99.8,0,51187,95.9,195682,152503,3.7
179600,17969,1,74,99.8,0,54152,95.9,195706,152547,3.7
179610,17970,1,74,99.8,0,56621,95.9,195752,152630,3.7
179620,17971,1,74,99.8,0,58610,95.9,195803,152720,3.7
179630,17972,1,74,99.8,0,60048,95.9,195907,152876,3.7
179640,17973,1,74,99.8,0,60972,95.9,195985,153035,3.7
179650,17974,1,74,99.8,0,61434,95.9,196055,153189,3.7
179660,17975,1,74,99.8,0,61453,95.9,196103,153339,3.7
179670,17976,1,74,99.8,8,61048,95.9,196218,153471,3.7
179680,17977,1,74,99.8,0,60307,95.9,196228,153527,3.7
179690,17978,1,74,99.8,0,59285,95.9,196268,153612,3.7
179700,17979,1,74,99.8,0,57998,95.9,196311,153689,3.7
179710,17980,1,74,99.8,0,56519,95.9,196345,153757,3.7
179720,17981,1,74,99.8,0,54934,95.9,196350,153784,3.7
179730,17982,1,74,99.8,0,53279,95.9,196387,153826,3.7
179740,17983,1,74,99.8,0,51606,95.9,196434,153892,3.7
179750,17984,1,74,99.8,0,49951,95.9,196481,153942,3.7
179760,17985,1,74,99.8,0,48366,95.9,196495,153988,3.7
179770,17986,1,74,99.8,0,46886,95.9,196538,154043,3.7
179780,17987,1,74,99.8,0,45529,95.9,196568,154078,3.7
179790,17988,1,74,99.8,0,44313,95.9,196611,154132,3.7
179800,17989,1,74,99.8,0,43237,95.9,196658,154261,3.7
179810,17990,1,74,99.8,0,42303,95.9,196687,154306,3.7
179820,17991,1,74,99.8,0,41456,95.9,196728,154421,3.7
179830,17992,1,74,99.8,0,40715,95.9,196759,154488,3.7
179840,17993,1,74,99.8,0,40062,95.9,196865,154614,3.7
179850,17994,1,74,99.8,0,39479,95.9,196869,154729,3.7
179860,17995,1,74,99.8,0,38895,95.9,196926,154826,3.7
179870,17996,1,74,99.8,0,38345,95.9,197030,154972,3.7
179880,17997,1,74,99.8,0,37758,95.9,197108,155124,3.7
179890,17998,1,74,99.8,0,37150,95.9,197216,155251,3.7
179900,17999,1,74,99.8,0,36486,95.9,197278,155379,3.7
179910,18000,1,74,99.8,0,35748,95.9,197387,155505,3.7
179920,18001,1,74,99.8,0,34934,95.9,197428,155622,3.7
179930,18002,1,74,99.8,0,34044,95.9,197514,155777,3.7
179940,18003,1,74,99.8,0,33078,95.9,197596,155875,3.7
179950,18004,1,74,99.8,0,32053,95.9,197648,155988,3.7
179960,18005,1,74,99.8,0,30969,95.9,197704,156087,3.7
179970,18006,1,74,99.8,0,29807,95.9,197700,156205,3.7
179980,18007,1,74,99.8,0,28642,95.9,197782,156340,3.7
179990,18008,1,74,99.8,0,27437,95.9,197830,156444,3.7
180000,18009,1,74,99.8,0,26227,95.9,197893,156565,3.7
180010,18010,1,74,99.8,0,25052,95.9,198001,156698,3.7
180020,18011,1,74,99.8,0,23893,95.9,198059,156833,3.7
180030,18012,1,74,99.8,0,22749,95.9,198155,156955,3.7
180040,18013,1,74,99.8,0,21641,95.9,198254,157053,3.7
180050,18014,1,74,99.8,0,20568,95.9,198355,157212,3.7
180060,18015,1,74,99.8,0,19512,95.9,198473,157337,3.7
180070,18016,1,74,99.8,0,18510,95.9,198602,157462,3.7
180080,18017,1,74,99.8,0,17526,95.9,198684,157589,3.7
180090,18018,1,74,99.8,0,16597,95.9,198763,157678,3.7
180100,18019,1,74,99.8,0,15687,95.9,198855,157793,3.7
180110,18020,1,74,99.8,0,14813,95.9,198968,157926,3.7
180120,18021,1,74,99.8,0,13920,95.9,199053,158046,3.7
180130,18022,1,74,99.8,0,13065,95.9,199103,158124,3.7
180140,18023,1,74,99.8,0,12228,95.9,199156,158239,3.7
180150,18024,1,74,99.8,0,11392,95.9,199200,158297,3.7
180160,18025,1,74,99.8,0,10575,95.9,199227,158340,3.7
180170,18026,1,74,99.8,0,9776,95.9,199231,158270,3.7
180180,18027,1,74,99.8,0,9054,95.9,199135,158056,3.7
180190,18028,1,74,99.8,0,8350,95.9,198975,157745,3.7
180200,18029,1,74,99.8,0,7761,95.9,198755,157316,3.7
180210,18030,1,74,99.8,0,7303,95.9,198511,156758,3.7
180220,18031,1,74,99.8,0,7052,95.9,198127,156020,3.7
180230,18032,1,74,99.8,0,7064,95.9,197733,155233,3.7
180240,18033,1,74,99.8,0,7452,95.9,197379,154645,3.7
180250,18034,1,74,99.8,0,8328,95.9,197154,154195,3.7
180260,18035,1,74,99.8,0,9711,95.9,196969,153827,3.7
180270,18036,1,74,99.8,0,11677,95.9,196868,153576,3.7
180280,18037,1,74,99.8,0,14244,95.9,196765,153348,3.7
180290,18038,1,74,99.8,0,17358,95.9,196701,153185,3.7
180300,18039,1,74,99.8,0,20966,95.9,196628,153063,3.7
180310,18040,1,74,99.8,0,24977,95.9,196573,152929,3.7
180320,18041,1,74,99.8,0,29282,95.9,196554,152859,3.7
180330,18042,1,74,99.8,0,33716,95.9,196527,152739,3.7
180340,18043,1,74,99.8,0,38127,95.9,196538,152745,3.7
180350,18044,1,74,99.8,0,42418,95.9,196508,152702,3.7
180360,18045,1,74,99.8,0,46411,95.9,196562,152655,3.7
180370,18046,1,74,99.8,0,50047,95.9,196579,152655,3.7
180380,18047,1,74,99.8,0,53208,95.9,196565,152659,3.7
180390,18048,1,74,99.8,0,55872,95.9,196641,152707,3.7
180400,18049,1,74,99.8,0,58000,95.9,196619,152769,3.7
180410,18050,1,74,99.8,0,59553,95.9,196713,152850,3.7
180420,18051,1,74,99.8,0,60607,95.9,196739,152961,3.7
180430,18052,1,74,99.8,0,61145,95.9,196811,153096,3.7
180440,18053,1,74,99.8,0,61204,95.9,196857,153214,3.7
180450,18054,1,74,99.8,8,60882,95.9,196963,153372,3.7
180460,18055,1,74,99.8,0,60216,95.9,197006,153515,3.7
180470,18056,1,74,99.8,0,59246,95.9,197092,153608,3.7
180480,18057,1,74,99.8,0,58049,95.9,197119,153681,3.7
180490,18058,1,74,99.8,0,56661,95.9,197156,153741,3.7
180500,18059,1,74,99.8,0,55141,95.9,197162,153792,3.7
180510,18060,1,74,99.8,0,53526,95.9,197187,153839,3.7
180520,18061,1,74,99.8,0,51892,95.9,197209,153872,3.7
180530,18062,1,74,99.8,0,50276,95.9,197218,153919,3.7
180540,18063,1,74,99.8,0,48737,95.9,197273,153971,3.7
180550,18064,1,74,99.8,0,47293,95.9,197276,154008,3.7
180560,18065,1,74,99.8,0,45962,95.9,197318,154079,3.7
180570,18066,1,74,99.8,0,44745,95.9,197353,154140,3.7
180580,18067,1,74,99.8,0,43699,95.9,197403,154233,3.7
180590,18068,1,74,99.8,0,42748,95.9,197442,154323,3.7
180600,18069,1,74,99.8,0,41930,95.9,197500,154401,3.7
180610,18070,1,74,99.8,0,41207,95.9,197522,154491,3.7
180620,18071,1,74,99.8,0,40580,95.9,197609,154607,3.7
180630,18072,1,74,99.8,0,40009,95.9,197610,154693,3.7
180640,18073,1,74,99.8,0,39476,95.9,197744,154866,3.7
180650,18074,1,74,99.8,0,38980,95.9,197787,154947,3.7
180660,18075,1,74,99.8,0,38443,95.9,197901,155112,3.7
180670,18076,1,74,99.8,0,37867,95.9,197938,155248,3.7
180680,18077,1,74,99.8,0,37210,95.9,198031,155376,3.7
180690,18078,1,74,99.8,0,36492,95.9,198122,155511,3.7
180700,18079,1,74,99.8,0,35693,95.9,198191,155629,3.7
180710,18080,1,74,99.8,0,34774,95.9,198277,155745,3.7
180720,18081,1,74,99.8,0,33812,95.9,198282,155874,3.7
180730,18082,1,74,99.8,0,32747,95.9,198329,155958,3.7
180740,18083,1,74,99.8,0,31599,95.9,198376,156103,3.7
180750,18084,1,74,99.8,0,30388,95.9,198390,156197,3.7
180760,18085,1,74,99.8,0,29132,95.9,198453,156298,3.7
180770,18086,1,74,99.8,0,27873,95.9,198497,156400,3.7
180780,18087,1,74,99.8,0,26610,95.9,198524,156524,3.7
180790,18088,1,74,99.8,0,25343,95.9,198603,156647,3.7
180800,18089,1,74,99.8,0,24134,95.9,198618,156739,3.7
180810,18090,1,74,99.8,0,22941,95.9,198692,156882,3.7
180820,18091,1,74,99.8,0,21787,95.9,198757,156973,3.7
180830,18092,1,74,99.8,0,20670,95.9,198761,157045,3.7
180840,18093,1,74,99.8,0,19612,95.9,198862,157179,3.7
180850,18094,1,74,99.8,0,18613,95.9,198874,157260,3.7
180860,18095,1,74,99.8,0,17674,95.9,198911,157370,3.7
180870,18096,1,74,99.8,0,16773,95.9,198962,157463,3.7
180880,18097,1,74,99.8,0,15913,95.9,199018,157557,3.7
180890,18098,1,74,99.8,0,15112,95.9,199035,157629,3.7
180900,18099,1,74,99.8,0,14331,95.9,199123,157719,3.7
180910,18100,1,74,99.8,0,13591,95.9,199140,157837,3.7
180920,18101,1,74,99.8,0,12871,95.9,199201,157936,3.7
180930,18102,1,74,99.8,0,12150,95.9,199250,158046,3.7
180940,18103,1,74,99.8,0,11471,95.9,199293,158150,3.7
180950,18104,1,74,99.8,0,10811,95.9,199334,158267,3.7
180960,18105,1,74,99.8,0,10173,95.9,199368,158339,3.7
180970,18106,1,74,99.8,0,9555,95.9,199381,158389,3.7
180980,18107,1,74,99.8,0,8958,95.9,199395,158439,3.7
180990,18108,1,74,99.8,0,8341,95.9,199316,158374,3.7
181000,18109,1,74,99.8,0,7765,95.9,199272,158184,3.7
181010,18110,1,74,99.8,0,7190,95.9,199094,157841,3.7
181020,18111,1,74,99.8,0,6696,95.9,198893,157455,3.7
181030,18112,1,74,99.8,0,6346,95.9,198638,156971,3.7
181040,18113,1,74,99.8,0,6178,95.9,198355,156351,3.7
181050,18114,1,74,99.8,0,6274,95.9,197964,155656,3.7
181060,18115,1,74,99.8,0,6716,95.9,197576,154981,3.7
181070,18116,1,74,99.8,0,7603,95.9,197281,154443,3.7
181080,18117,1,74,99.8,0,9017,95.9,197047,154024,3.7
181090,18118,1,74,99.8,0,10999,95.9,196882,153728,3.7
181100,18119,1,74,99.8,0,13611,95.9,196711,153466,3.7
181110,18120,1,74,99.8,0,16814,95.9,196598,153258,3.7
181120,18121,1,74,99.8,0,20550,95.9,196498,153080,3.7
181130,18122,1,74,99.8,0,24761,95.9,196411,152903,3.7
181140,18123,1,74,99.8,0,29289,95.9,196307,152779,3.7
181150,18124,1,74,99.8,0,34017,95.9,196252,152697,3.7
181160,18125,1,74,99.8,0,38824,95.9,196183,152583,3.7
181170,18126,1,74,99.8,0,43561,95.9,196086,152482,3.7
181180,18127,1,74,99.8,0,48079,95.9,196063,152434,3.7
181190,18128,1,74,99.8,0,52250,95.9,196050,152402,3.7
181200,18129,1,74,99.8,0,55989,95.9,196016,152405,3.7
181210,18130,1,74,99.8,0,59252,95.9,196029,152445,3.7
181220,18131,1,74,99.8,0,61974,95.9,196051,152475,3.7
181230,18132,1,74,99.8,0,62258,95.9,196095,152592,3.7
181240,18133,1,74,99.8,0,62258,95.9,196171,152734,3.7
181250,18134,1,74,99.8,0,62258,95.9,196239,152854,3.7
181260,18135,1,74,99.8,0,62258,95.9,196267,153011,3.7
181270,18136,1,74,99.8,0,62258,95.9,196360,153140,3.7
181280,18137,1,74,99.8,8,61906,95.9,196442,153290,3.7
181290,18138,1,74,99.8,0,61221,95.9,196479,153411,3.7
181300,18139,1,74,99.8,0,60256,95.9,196571,153522,3.7
181310,18140,1,74,99.8,0,59029,95.9,196632,153619,3.7
181320,18141,1,74,99.8,0,57644,95.9,196715,153706,3.7
181330,18142,1,74,99.8,0,56085,95.9,196777,153797,3.7
181340,18143,1,74,99.8,0,54457,95.9,196868,153900,3.7
181350,18144,1,74,99.8,0,52794,95.9,196951,154020,3.7
181360,18145,1,74,99.8,0,51096,95.9,197028,154128,3.7
181370,18146,1,74,99.8,0,49432,95.9,197123,154209,3.7
181380,18147,1,74,99.8,0,47820,95.9,197174,154303,3.7
181390,18148,1,74,99.8,0,46260,95.9,197264,154424,3.7
181400,18149,1,74,99.8,0,44787,95.9,197312,154532,3.7
181410,18150,1,74,99.8,0,43399,95.9,197376,154663,3.7
181420,18151,1,74,99.8,0,42116,95.9,197464,154770,3.7
181430,18152,1,74,99.8,0,40901,95.9,197546,154867,3.7
181440,18153,1,74,99.8,0,39755,95.9,197622,155006,3.7
181450,18154,1,74,99.8,0,38677,95.9,197697,155145,3.7
181460,18155,1,74,99.8,0,37631,95.9,197807,155301,3.7
181470,18156,1,74,99.8,0,36636,95.9,197908,155443,3.7
181480,18157,1,74,99.8,0,35674,95.9,197980,155592,3.7
181490,18158,1,74,99.8,0,34691,95.9,198089,155761,3.7
181500,18159,1,74,99.8,0,33722,95.9,198211,155928,3.7
181510,18160,1,74,99.8,0,32731,95.9,198329,156102,3.7
181520,18161,1,74,99.8,0,31700,95.9,198427,156255,3.7
181530,18162,1,74,99.8,0,30611,95.9,198501,156413,3.7
181540,18163,1,74,99.8,0,29482,95.9,198650,156575,3.7
181550,18164,1,74,99.8,0,28295,95.9,198750,156719,3.7
181560,18165,1,74,99.8,0,27049,95.9,198873,156823,3.7
181570,18166,1,74,99.8,0,25782,95.9,198927,156963,3.7
181580,18167,1,74,99.8,0,24475,95.9,199021,157075,3.7
181590,18168,1,74,99.8,0,23147,95.9,199126,157218,3.7
181600,18169,1,74,99.8,0,21817,95.9,199163,157313,3.7
181610,18170,1,74,99.8,0,20502,95.9,199205,157410,3.7
181620,18171,1,74,99.8,0,19223,95.9,199252,157514,3.7
181630,18172,1,74,99.8,0,17978,95.9,199297,157594,3.7
181640,18173,1,74,99.8,0,16769,95.9,199375,157709,3.7
181650,18174,1,74,99.8,0,15615,95.9,199433,157814,3.7
181660,18175,1,74,99.8,0,14533,95.9,199519,157946,3.7
181670,18176,1,74,99.8,0,13544,95.9,199575,158042,3.7
181680,18177,1,74,99.8,0,12609,95.9,199621,158142,3.7
181690,18178,1,74,99.8,0,11749,95.9,199675,158212,3.7
181700,18179,1,74,99.8,0,10981,95.9,199729,158288,3.7
181710,18180,1,74,99.8,0,10269,95.9,199777,158372,3.7
181720,18181,1,74,99.8,0,9612,95.9,199837,158466,3.7
181730,18182,1,74,99.8,0,9012,95.9,199883,158593,3.7
181740,18183,1,74,99.8,0,8448,95.9,199903,158683,3.7
181750,18184,1,74,99.8,0,7941,95.9,199987,158762,3.7
181760,18185,1,74,99.8,0,7435,95.9,200039,158878,3.7
181770,18186,1,74,99.8,0,6984,95.9,200085,158962,3.7
181780,18187,1,74,99.8,0,6534,95.9,200175,159089,3.7
181790,18188,1,74,99.8,0,6103,95.9,200226,159204,3.7
181800,18189,1,74,99.8,0,5655,95.9,200254,159300,3.7
181810,18190,1,74,99.8,0,5225,95.9,200326,159361,3.7
181820,18191,1,74,99.8,0,4814,95.9,200366,159412,3.7
181830,18192,1,74,99.8,0,4386,95.9,200320,159348,3.7
181840,18193,1,74,99.8,0,3959,95.9,200256,159131,3.7
181850,18194,1,74,99.8,0,3569,95.9,200059,158755,3.7
181860,18195,1,74,99.8,0,3350,95.9,199859,158373,3.7
181870,18196,1,74,99.8,0,3386,95.9,199546,157761,3.7
181880,18197,1,74,99.8,0,3458,95.9,199207,157066,3.7
181890,18198,1,74,99.8,0,3621,95.9,198771,156264,3.7
181900,18199,1,74,99.8,0,4109,95.9,198408,155610,3.7
181910,18200,1,74,99.8,0,5032,95.9,198143,155113,3.7
181920,18201,1,74,99.8,0,6461,95.9,197916,154739,3.7
181930,18202,1,74,99.8,0,8451,95.9,197755,154454,3.7
181940,18203,1,74,99.8,0,11001,95.9,197583,154193,3.7
181950,18204,1,74,99.8,0,14132,95.9,197522,153979,3.7
181960,18205,1,74,99.8,0,17736,95.9,197422,153815,3.7
181970,18206,1,74,99.8,0,21745,95.9,197293,153668,3.7
181980,18207,1,74,99.8,0,26071,95.9,197244,153539,3.7
181990,18208,1,74,99.8,0,30537,95.9,197215,153463,3.7
182000,18209,1,74,99.8,0,35038,95.9,197170,153394,3.7
182010,18210,1,74,99.8,0,39425,95.9,197121,153328,3.7
182020,18211,1,74,99.8,0,43566,95.9,197119,153312,3.7
182030,18212,1,74,99.8,0,47383,95.9,197140,153300,3.7
182040,18213,1,74,99.8,0,50781,95.9,197137,153290,3.7
182050,18214,1,74,99.8,0,53665,95.9,197201,153331,3.7
182060,18215,1,74,99.8,0,56032,95.9,197185,153385,3.7
182070,18216,1,74,99.8,0,57864,95.9,197223,153453,3.7
182080,18217,1,74,99.8,0,59160,95.9,197335,153607,3.7
182090,18218,1,74,99.8,0,59957,95.9,197429,153798,3.7
182100,18219,1,74,99.8,0,60293,95.9,197481,153907,3.7
182110,18220,1,74,99.8,0,60204,95.9,197485,154058,3.7
182120,18221,1,74,99.8,8,59729,95.9,197592,154142,3.7
182130,18222,1,74,99.8,0,58942,95.9,197646,154234,3.7
182140,18223,1,74,99.8,0,57879,95.9,197682,154310,3.7
182150,18224,1,74,99.8,0,56596,95.9,197727,154370,3.7
182160,18225,1,74,99.8,0,55185,95.9,197758,154412,3.7
182170,18226,1,74,99.8,0,53664,95.9,197776,154431,3.7
182180,18227,1,74,99.8,0,52106,95.9,197739,154459,3.7
182190,18228,1,74,99.8,0,50548,95.9,197770,154488,3.7
182200,18229,1,74,99.8,0,49045,95.9,197766,154532,3.7
182210,18230,1,74,99.8,0,47633,95.9,197772,154555,3.7
182220,18231,1,74,99.8,0,46350,95.9,197829,154613,3.7
182230,18232,1,74,99.8,0,45195,95.9,197847,154657,3.7
182240,18233,1,74,99.8,0,44168,95.9,197897,154748,3.7
182250,18234,1,74,99.8,0,43289,95.9,197932,154824,3.7
182260,18235,1,74,99.8,0,42538,95.9,197960,154881,3.7
182270,18236,1,74,99.8,0,41898,95.9,197966,154976,3.7
182280,18237,1,74,99.8,0,41350,95.9,198034,155133,3.7
182290,18238,1,74,99.8,0,40875,95.9,198125,155223,3.7
182300,18239,1,74,99.8,0,40437,95.9,198212,155359,3.7
182310,18240,1,74,99.8,0,39998,95.9,198248,155480,3.7
182320,18241,1,74,99.8,0,39539,95.9,198331,155583,3.7
182330,18242,1,74,99.8,0,39040,95.9,198400,155735,3.7
182340,18243,1,74,99.8,0,38466,95.9,198478,155860,3.7
182350,18244,1,74,99.8,0,37813,95.9,198567,155964,3.7
182360,18245,1,74,99.8,0,37065,95.9,198625,156098,3.7
182370,18246,1,74,99.8,0,36219,95.9,198725,156248,3.7
182380,18247,1,74,99.8,0,35294,95.9,198764,156336,3.7
182390,18248,1,74,99.8,0,34290,95.9,198836,156429,3.7
182400,18249,1,74,99.8,0,33206,95.9,198906,156579,3.7
182410,18250,1,74,99.8,0,32079,95.9,198937,156637,3.7
182420,18251,1,74,99.8,0,30910,95.9,198863,156582,3.7
182430,18252,1,74,99.8,0,29679,95.9,198821,156631,3.7
182440,18253,1,74,99.8,0,28483,95.9,198839,156722,3.7
182450,18254,1,74,99.8,0,27302,95.9,198804,156712,3.7
182460,18255,1,74,99.8,0,26176,95.9,198707,156670,3.7
182470,18256,1,74,99.8,0,25124,95.9,198576,156603,3.7
182480,18257,1,74,99.8,0,24185,95.9,198508,156569,3.7
182490,18258,1,74,99.8,0,23360,95.9,198472,156557,3.7
182500,18259,1,74,99.8,0,22689,95.9,198489,156587,3.7
182510,18260,1,74,99.8,0,22191,95.9,198473,156594,3.7
182520,18261,1,74,99.8,0,21847,95.9,198464,156561,3.7
182530,18262,1,74,99.8,0,21639,95.9,198471,156611,3.7
182540,18263,1,74,99.8,0,21587,95.9,198492,156641,3.7
182550,18264,1,74,99.8,0,21632,95.9,198544,156674,3.7
182560,18265,1,74,99.8,0,21793,95.9,198570,156704,3.7
182570,18266,1,74,99.8,0,22034,95.9,198508,156647,3.7
182580,18267,1,74,99.8,0,22333,95.9,198413,156586,3.7
182590,18268,1,74,99.8,0,22634,95.9,198358,156562,3.7
182600,18269,1,74,99.8,0,22954,95.9,198264,156542,3.7
182610,18270,1,74,99.8,0,23275,95.9,198194,156466,3.7
182620,18271,1,74,99.8,0,23577,95.9,198112,156399,3.7
182630,18272,1,74,99.8,0,23879,95.9,198021,156337,3.7
182640,18273,1,74,99.8,0,24183,95.9,197824,156062,3.7
182650,18274,1,74,99.8,0,24506,95.9,197662,155759,3.7
