TIMESTAMP_MS,COUNTER,DEVICE_ID,PULSE_BPM,SPO2_PCT,SPO2_STATUS,PLETH,BATTERY_PCT,RED_ADC,IR_ADC,PERFUSION_INDEX
51710,5180,1,74,98.3,0,8699,5.3,229704,179070,10.6
51720,5181,1,74,98.3,0,8638,5.3,227657,176292,10.6
51730,5182,1,74,98.3,0,8795,5.3,225640,173513,10.6
51740,5183,1,74,98.3,0,9284,5.3,224130,171596,10.6
51750,5184,1,74,98.3,0,10224,5.3,222975,170065,10.6
51760,5185,1,74,98.3,0,11734,5.3,222125,168969,10.6
51770,5186,1,74,98.3,0,13883,5.3,221485,168089,10.6
51780,5187,1,74,98.3,0,16704,5.3,221028,167408,10.6
51790,5188,1,74,98.3,0,20173,5.3,220632,166885,10.6
51800,5189,1,74,98.3,0,24235,5.3,220320,166450,10.6
51810,5190,1,74,98.3,0,28775,5.3,220059,166048,10.6
51820,5191,1,74,98.3,0,33665,5.3,219864,165778,10.6
51830,5192,1,74,98.3,0,38740,5.3,219689,165540,10.6
51840,5193,1,74,98.3,0,43827,5.3,219502,165333,10.6
51850,5194,1,74,98.3,0,48755,5.3,219411,165163,10.6
51860,5195,1,74,98.3,0,53390,5.3,219312,165094,10.6
51870,5196,1,74,98.3,0,57586,5.3,219287,165043,10.6
51880,5197,1,74,98.3,0,61259,5.3,219362,165091,10.6
51890,5198,1,74,98.3,0,62258,5.3,219518,165342,10.6
51900,5199,1,74,98.3,0,62258,5.3,219744,165689,10.6
51910,5200,1,74,98.3,0,62258,5.3,220105,166127,10.6
51920,5201,1,74,98.3,0,62258,5.3,220472,166689,10.6
51930,5202,1,74,98.4,0,62258,5.3,220929,167303,10.6
51940,5203,1,74,98.4,0,62237,5.3,221358,167862,10.6
51950,5204,1,74,98.4,8,61864,5.3,221809,168478,10.6
51960,5205,1,74,98.4,0,61134,5.3,222173,168938,10.6
51970,5206,1,74,98.4,0,60095,5.3,222474,169386,10.6
51980,5207,1,74,98.4,0,58795,5.3,222772,169749,10.6
51990,5208,1,74,98.4,0,57291,5.3,223026,170047,10.6
52000,5209,1,74,98.4,0,55626,5.3,223181,170300,10.6
52010,5210,1,74,98.4,0,53856,5.3,223420,170578,10.6
52020,5211,1,74,98.4,0,52034,5.3,223539,170813,10.6
52030,5212,1,74,98.4,0,50212,5.3,223696,171045,10.6
52040,5213,1,74,98.4,0,48431,5.3,223885,171264,10.6
52050,5214,1,74,98.4,0,46722,5.3,224062,171460,10.6
52060,5215,1,74,98.4,0,45112,5.3,224191,171708,10.6
52070,5216,1,74,98.4,0,43621,5.3,224412,171948,10.6
52080,5217,1,74,98.4,0,42266,5.3,224590,172212,10.6
52090,5218,1,74,98.4,0,41051,5.3,224738,172490,10.6
52100,5219,1,74,98.4,0,39966,5.3,224988,172836,10.6
52110,5220,1,74,98.4,0,39001,5.3,225249,173145,10.6
52120,5221,1,74,98.4,0,38157,5.3,225492,173514,10.6
52130,5222,1,74,98.4,0,37395,5.3,225743,173896,10.6
52140,5223,1,74,98.4,0,36701,5.3,225986,174243,10.6
52150,5224,1,74,98.4,0,36058,5.3,226273,174675,10.6
52160,5225,1,74,98.4,0,35429,5.3,226615,175066,10.6
52170,5226,1,74,98.4,0,34799,5.3,226927,175467,10.6
52180,5227,1,74,98.4,0,34149,5.3,227180,175845,10.6
52190,5228,1,74,98.4,0,33470,5.3,227478,176203,10.6
52200,5229,1,74,98.4,0,32745,5.3,227697,176557,10.6
52210,5230,1,74,98.4,0,31969,5.3,227958,176891,10.6
52220,5231,1,74,98.4,0,31135,5.3,228198,177213,10.6
52230,5232,1,74,98.4,0,30254,5.3,228439,177472,10.6
52240,5233,1,74,98.4,0,29327,5.3,228571,177794,10.6
52250,5234,1,74,98.4,0,28369,5.3,228814,178082,10.6
52260,5235,1,74,98.4,0,27393,5.3,229041,178364,10.6
52270,5236,1,74,98.4,0,26407,5.3,229178,178590,10.6
52280,5237,1,74,98.4,0,25420,5.3,229373,178893,10.6
52290,5238,1,74,98.4,0,24457,5.3,229511,179118,10.6
52300,5239,1,74,98.4,0,23531,5.3,229703,179351,10.6
52310,5240,1,74,98.4,0,22641,5.3,229867,179596,10.6
52320,5241,1,74,98.4,0,21800,5.3,230067,179811,10.6
52330,5242,1,74,98.4,0,21012,5.3,230224,180059,10.6
52340,5243,1,74,98.4,0,20289,5.3,230409,180278,10.6
52350,5244,1,74,98.4,0,19621,5.3,230554,180524,10.6
52360,5245,1,74,98.4,0,19002,5.3,230732,180734,10.6
52370,5246,1,74,98.4,0,18438,5.3,230867,180955,10.6
52380,5247,1,74,98.4,0,17923,5.3,231104,181218,10.6
52390,5248,1,74,98.4,0,17447,5.3,231212,181389,10.6
52400,5249,1,74,98.4,0,17015,5.3,231301,181543,10.6
52410,5250,1,74,98.4,0,16616,5.3,231360,181629,10.6
52420,5251,1,74,98.4,0,16239,5.3,231327,181588,10.6
52430,5252,1,74,98.4,0,15884,5.3,231071,181184,10.6
52440,5253,1,74,98.4,0,15568,5.3,230297,179998,10.6
52450,5254,1,74,98.4,0,15296,5.3,228800,177860,10.6
52460,5255,1,74,98.4,0,15120,5.3,226852,175179,10.6
52470,5256,1,74,98.4,0,15106,5.3,224870,172476,10.6
52480,5257,1,74,98.4,0,15339,5.3,223182,170278,10.6
52490,5258,1,74,98.4,0,15936,5.3,221967,168691,10.6
52500,5259,1,74,98.4,0,16983,5.3,221058,167445,10.6
52510,5260,1,74,98.4,0,18553,5.3,220402,166547,10.6
52520,5261,1,74,98.4,0,20688,5.3,219925,165844,10.6
52530,5262,1,74,98.4,0,23384,5.3,219499,165244,10.6
52540,5263,1,74,98.4,0,26600,5.3,219145,164756,10.6
52550,5264,1,74,98.4,0,30250,5.3,218866,164377,10.6
52560,5265,1,74,98.4,0,34235,5.3,218635,164070,10.6
52570,5266,1,74,98.4,0,38416,5.3,218429,163791,10.6
52580,5267,1,74,98.4,0,42654,5.3,218276,163574,10.6
52590,5268,1,74,98.4,0,46802,5.3,218161,163454,10.6
52600,5269,1,74,98.4,0,50739,5.3,218083,163333,10.6
52610,5270,1,74,98.4,0,54352,5.3,218075,163293,10.6
52620,5271,1,74,98.4,0,57547,5.3,218068,163324,10.6
52630,5272,1,74,98.4,0,60260,5.3,218176,163451,10.6
52640,5273,1,74,98.4,0,62258,5.3,218359,163718,10.6
52650,5274,1,74,98.4,0,62258,5.3,218657,164088,10.6
52660,5275,1,74,98.4,0,62258,5.3,218991,164568,10.6
52670,5276,1,74,98.4,0,62258,5.3,219394,165097,10.6
52680,5277,1,74,98.4,0,62258,5.3,219786,165649,10.6
52690,5278,1,74,98.4,8,62010,5.3,220188,166154,10.6
52700,5279,1,74,98.4,0,61420,5.3,220503,166626,10.6
52710,5280,1,74,98.4,0,60534,5.3,220811,167060,10.6
52720,5281,1,74,98.4,0,59396,5.3,221108,167373,10.6
52730,5282,1,74,98.4,0,58053,5.3,221311,167688,10.6
52740,5283,1,74,98.4,0,56549,5.3,221539,167981,10.6
52750,5284,1,74,98.4,0,54951,5.3,221714,168211,10.6
52760,5285,1,74,98.4,0,53292,5.3,221871,168438,10.6
52770,5286,1,74,98.4,0,51624,5.3,222057,168676,10.6
52780,5287,1,74,98.4,0,49985,5.3,222202,168872,10.6
52790,5288,1,74,98.4,0,48407,5.3,222351,169083,10.6
52800,5289,1,74,98.4,0,46914,5.3,222522,169384,10.6
52810,5290,1,74,98.4,0,45520,5.3,222704,169604,10.6
52820,5291,1,74,98.4,0,44247,5.3,222911,169944,10.6
52830,5292,1,74,98.4,0,43089,5.3,223125,170272,10.6
52840,5293,1,74,98.4,0,42040,5.3,223390,170609,10.6
52850,5294,1,74,98.4,0,41097,5.3,223650,170982,10.6
52860,5295,1,74,98.4,0,40244,5.3,224004,171437,10.6
52870,5296,1,74,98.4,0,39465,5.3,224264,171817,10.6
52880,5297,1,74,98.4,0,38736,5.3,224569,172243,10.6
52890,5298,1,74,98.4,0,38041,5.3,224885,172687,10.6
52900,5299,1,74,98.4,0,37349,5.3,225218,173175,10.6
52910,5300,1,74,98.4,0,36644,5.3,225524,173605,10.6
52920,5301,1,74,98.4,0,35911,5.3,225878,174098,10.6
52930,5302,1,74,98.4,0,35135,5.3,226195,174477,10.6
52940,5303,1,74,98.4,0,34303,5.3,226505,174908,10.6
52950,5304,1,74,98.4,0,33422,5.3,226784,175270,10.6
52960,5305,1,74,98.4,0,32480,5.3,227084,175671,10.6
52970,5306,1,74,98.4,0,31483,5.3,227276,175994,10.6
52980,5307,1,74,98.4,0,30434,5.3,227536,176351,10.6
52990,5308,1,74,98.4,0,29356,5.3,227766,176673,10.6
53000,5309,1,74,98.4,0,28253,5.3,227975,176981,10.6
53010,5310,1,74,98.4,0,27136,5.3,228181,177271,10.6
53020,5311,1,74,98.4,0,26032,5.3,228437,177557,10.6
53030,5312,1,74,98.4,0,24957,5.3,228618,177854,10.6
53040,5313,1,74,98.4,0,23911,5.3,228828,178102,10.6
53050,5314,1,74,98.4,0,22916,5.3,228993,178336,10.6
53060,5315,1,74,98.4,0,21977,5.3,229194,178603,10.6
53070,5316,1,74,98.4,0,21094,5.3,229325,178822,10.6
53080,5317,1,74,98.4,0,20279,5.3,229520,179120,10.6
53090,5318,1,74,98.4,0,19527,5.3,229703,179323,10.6
53100,5319,1,74,98.4,0,18843,5.3,229912,179600,10.6
53110,5320,1,74,98.4,0,18222,5.3,230062,179791,10.6
53120,5321,1,74,98.4,0,17659,5.3,230230,180047,10.6
53130,5322,1,74,98.4,0,17148,5.3,230366,180269,10.6
53140,5323,1,74,98.4,0,16686,5.3,230516,180491,10.6
53150,5324,1,74,98.4,0,16265,5.3,230733,180728,10.6
53160,5325,1,74,98.4,0,15871,5.3,230841,180905,10.6
53170,5326,1,74,98.4,0,15504,5.3,231035,181159,10.6
53180,5327,1,74,98.4,0,15158,5.3,231154,181352,10.6
53190,5328,1,74,98.4,0,14823,5.3,231287,181564,10.6
53200,5329,1,74,98.4,0,14503,5.3,231385,181758,10.6
53210,5330,1,74,98.4,0,14194,5.3,231569,181947,10.6
53220,5331,1,74,98.4,0,13891,5.3,231658,182174,10.6
53230,5332,1,74,98.4,0,13593,5.3,231833,182376,10.6
53240,5333,1,74,98.4,0,13305,5.3,232003,182544,10.6
53250,5334,1,74,98.4,0,13012,5.3,232188,182743,10.6
53260,5335,1,74,98.4,0,12725,5.3,232365,182947,10.6
53270,5336,1,74,98.4,0,12443,5.3,232441,183073,10.6
53280,5337,1,74,98.4,0,12172,5.3,232429,183172,10.6
53290,5338,1,74,98.4,0,11906,5.3,232414,183103,10.6
53300,5339,1,74,98.4,0,11667,5.3,232169,182808,10.6
53310,5340,1,74,98.4,0,11445,5.3,231598,181886,10.6
53320,5341,1,74,98.4,0,11266,5.3,230194,179856,10.6
53330,5342,1,74,98.4,0,11162,5.3,228251,177111,10.6
53340,5343,1,74,98.4,0,11205,5.3,226146,174338,10.6
53350,5344,1,74,98.4,0,11475,5.3,224279,171907,10.6
53360,5345,1,74,98.4,0,12080,5.3,222951,170130,10.6
53370,5346,1,74,98.4,0,13113,5.3,221946,168756,10.6
53380,5347,1,74,98.4,0,14650,5.3,221269,167832,10.6
53390,5348,1,74,98.4,0,16742,5.3,220690,167044,10.6
53400,5349,1,74,98.4,0,19389,5.3,220334,166524,10.6
53410,5350,1,74,98.4,0,22562,5.3,219990,166034,10.6
53420,5351,1,74,98.4,0,26182,5.3,219726,165715,10.6
53430,5352,1,74,98.4,0,30141,5.3,219523,165409,10.6
53440,5353,1,74,98.4,0,34315,5.3,219354,165165,10.6
53450,5354,1,74,98.4,0,38559,5.3,219204,164968,10.6
53460,5355,1,74,98.4,0,42732,5.3,219093,164837,10.6
53470,5356,1,74,98.4,0,46704,5.3,218987,164739,10.6
53480,5357,1,74,98.4,0,50356,5.3,218999,164706,10.6
53490,5358,1,74,98.4,0,53603,5.3,218968,164696,10.6
53500,5359,1,74,98.4,0,56375,5.3,219068,164813,10.6
53510,5360,1,74,98.4,0,58623,5.3,219210,165040,10.6
53520,5361,1,74,98.4,0,60345,5.3,219465,165377,10.6
53530,5362,1,74,98.4,0,61531,5.3,219850,165832,10.6
53540,5363,1,74,98.4,0,62208,5.3,220187,166331,10.6
53550,5364,1,74,98.4,0,62258,5.3,220576,166875,10.6
53560,5365,1,74,98.4,8,62044,5.3,220950,167376,10.6
53570,5366,1,74,98.4,0,61454,5.3,221329,167865,10.6
53580,5367,1,74,98.4,0,60531,5.3,221667,168309,10.6
53590,5368,1,74,98.4,0,59336,5.3,221891,168650,10.6
53600,5369,1,74,98.4,0,57918,5.3,222157,168983,10.6
53610,5370,1,74,98.4,0,56337,5.3,222330,169246,10.6
53620,5371,1,74,98.4,0,54643,5.3,222507,169468,10.6
53630,5372,1,74,98.4,0,52894,5.3,222717,169722,10.6
53640,5373,1,74,98.4,0,51134,5.3,222852,169951,10.6
53650,5374,1,74,98.4,0,49402,5.3,222974,170130,10.6
53660,5375,1,74,98.4,0,47728,5.3,223097,170315,10.6
53670,5376,1,74,98.4,0,46152,5.3,223283,170553,10.6
53680,5377,1,74,98.4,0,44684,5.3,223466,170856,10.6
53690,5378,1,74,98.4,0,43346,5.3,223675,171108,10.6
53700,5379,1,74,98.4,0,42133,5.3,223928,171445,10.6
53710,5380,1,74,98.4,0,41044,5.3,224201,171781,10.6
53720,5381,1,74,98.4,0,40070,5.3,224398,172150,10.6
53730,5382,1,74,98.4,0,39192,5.3,224712,172535,10.6
53740,5383,1,74,98.4,0,38390,5.3,225014,172965,10.6
53750,5384,1,74,98.4,0,37648,5.3,225327,173395,10.6
53760,5385,1,74,98.4,0,36936,5.3,225622,173816,10.6
53770,5386,1,74,98.4,0,36233,5.3,225954,174251,10.6
53780,5387,1,74,98.4,0,35522,5.3,226293,174670,10.6
53790,5388,1,74,98.4,0,34776,5.3,226517,175075,10.6
53800,5389,1,74,98.4,0,33981,5.3,226839,175518,10.6
53810,5390,1,74,98.4,0,33133,5.3,227141,175850,10.6
53820,5391,1,74,98.4,0,32225,5.3,227406,176277,10.6
53830,5392,1,74,98.4,0,31257,5.3,227677,176633,10.6
53840,5393,1,74,98.4,0,30235,5.3,227938,176975,10.6
53850,5394,1,74,98.4,0,29164,5.3,228157,177266,10.6
53860,5395,1,74,98.4,0,28055,5.3,228360,177585,10.6
53870,5396,1,74,98.4,0,26926,5.3,228582,177845,10.6
53880,5397,1,74,98.4,0,25793,5.3,228767,178162,10.6
53890,5398,1,74,98.4,0,24670,5.3,229000,178386,10.6
53900,5399,1,74,98.4,0,23566,5.3,229147,178724,10.6
53910,5400,1,74,98.4,0,22507,5.3,229326,178967,10.6
53920,5401,1,74,98.4,0,21491,5.3,229513,179187,10.6
53930,5402,1,74,98.5,0,20536,5.3,229692,179440,10.6
53940,5403,1,74,98.5,0,19643,5.3,229866,179710,10.6
53950,5404,1,74,98.5,0,18818,5.3,230014,179930,10.6
53960,5405,1,74,98.5,0,18067,5.3,230218,180168,10.6
53970,5406,1,74,98.5,0,17384,5.3,230335,180381,10.6
53980,5407,1,74,98.5,0,16759,5.3,230547,180587,10.6
53990,5408,1,74,98.5,0,16196,5.3,230671,180838,10.6
54000,5409,1,74,98.5,0,15680,5.3,230794,181016,10.6
54010,5410,1,74,98.5,0,15215,5.3,230964,181213,10.6
54020,5411,1,74,98.5,0,14784,5.3,231087,181445,10.6
54030,5412,1,74,98.5,0,14394,5.3,231271,181658,10.6
54040,5413,1,74,98.5,0,14033,5.3,231408,181815,10.6
54050,5414,1,74,98.5,0,13683,5.3,231534,182046,10.6
54060,5415,1,74,98.5,0,13351,5.3,231682,182241,10.6
54070,5416,1,74,98.5,0,13036,5.3,231838,182440,10.6
54080,5417,1,74,98.5,0,12733,5.3,231952,182595,10.6
54090,5418,1,74,98.5,0,12436,5.3,232090,182808,10.6
54100,5419,1,74,98.5,0,12150,5.3,232264,182982,10.6
54110,5420,1,74,98.5,0,11870,5.3,232355,183161,10.6
54120,5421,1,74,98.5,0,11602,5.3,232486,183348,10.6
54130,5422,1,74,98.5,0,11340,5.3,232663,183557,10.6
54140,5423,1,74,98.5,0,11084,5.3,232713,183668,10.6
54150,5424,1,74,98.5,0,10833,5.3,232794,183766,10.6
54160,5425,1,74,98.5,0,10595,5.3,232767,183725,10.6
54170,5426,1,74,98.5,0,10368,5.3,232609,183501,10.6
54180,5427,1,74,98.5,0,10165,5.3,232149,182776,10.6
54190,5428,1,74,98.5,0,9997,5.3,230904,180965,10.6
54200,5429,1,74,98.5,0,9905,5.3,228983,178260,10.6
54210,5430,1,74,98.5,0,9941,5.3,226861,175388,10.6
54220,5431,1,74,98.5,0,10206,5.3,224940,172875,10.6
54230,5432,1,74,98.5,0,10804,5.3,223541,171018,10.6
54240,5433,1,74,98.5,0,11841,5.3,222477,169667,10.6
54250,5434,1,74,98.5,0,13404,5.3,221818,168660,10.6
54260,5435,1,74,98.5,0,15561,5.3,221284,167981,10.6
54270,5436,1,74,98.5,0,18317,5.3,220958,167467,10.6
54280,5437,1,74,98.5,0,21634,5.3,220561,167038,10.6
54290,5438,1,74,98.5,0,25441,5.3,220401,166705,10.6
54300,5439,1,74,98.5,0,29611,5.3,220238,166458,10.6
54310,5440,1,74,98.5,0,34026,5.3,220026,166269,10.6
54320,5441,1,74,98.5,0,38540,5.3,219960,166129,10.6
54330,5442,1,74,98.5,0,42988,5.3,219937,166035,10.6
54340,5443,1,74,98.5,0,47231,5.3,219871,165949,10.6
54350,5444,1,74,98.5,0,51133,5.3,219879,165932,10.6
54360,5445,1,74,98.5,0,54591,5.3,219892,166048,10.6
54370,5446,1,74,98.5,0,57536,5.3,219965,166133,10.6
54380,5447,1,74,98.5,0,59914,5.3,220145,166339,10.6
54390,5448,1,74,98.5,0,61712,5.3,220343,166654,10.6
54400,5449,1,74,98.5,0,62258,5.3,220623,167047,10.6
54410,5450,1,74,98.5,0,62258,5.3,220963,167539,10.6
54420,5451,1,74,98.5,0,62258,5.3,221336,168046,10.6
54430,5452,1,74,98.5,8,61981,5.3,221759,168496,10.6
54440,5453,1,74,98.5,0,61321,5.3,222058,169012,10.6
54450,5454,1,74,98.5,0,60334,5.3,222401,169467,10.6
54460,5455,1,74,98.5,0,59078,5.3,222651,169816,10.6
54470,5456,1,74,98.5,0,57609,5.3,222932,170151,10.6
54480,5457,1,74,98.5,0,55988,5.3,223143,170423,10.6
54490,5458,1,74,98.5,0,54261,5.3,223280,170671,10.6
54500,5459,1,74,98.5,0,52478,5.3,223432,170875,10.6
54510,5460,1,74,98.5,0,50695,5.3,223565,171111,10.6
54520,5461,1,74,98.5,0,48951,5.3,223740,171296,10.6
54530,5462,1,74,98.5,0,47268,5.3,223852,171504,10.6
54540,5463,1,74,98.5,0,45680,5.3,224037,171764,10.6
54550,5464,1,74,98.5,0,44209,5.3,224214,171958,10.6
54560,5465,1,74,98.5,0,42860,5.3,224363,172224,10.6
54570,5466,1,74,98.5,0,41646,5.3,224581,172509,10.6
54580,5467,1,74,98.5,0,40561,5.3,224806,172782,10.6
54590,5468,1,74,98.5,0,39588,5.3,225034,173130,10.6
54600,5469,1,74,98.5,0,38721,5.3,225313,173513,10.6
54610,5470,1,74,98.5,0,37938,5.3,225547,173814,10.6
54620,5471,1,74,98.5,0,37210,5.3,225793,174231,10.6
54630,5472,1,74,98.5,0,36526,5.3,226109,174611,10.6
54640,5473,1,74,98.5,0,35857,5.3,226425,175031,10.6
54650,5474,1,74,98.5,0,35191,5.3,226679,175433,10.6
54660,5475,1,74,98.5,0,34506,5.3,226989,175835,10.6
54670,5476,1,74,98.5,0,33772,5.3,227307,176256,10.6
54680,5477,1,74,98.5,0,32988,5.3,227614,176671,10.6
54690,5478,1,74,98.5,0,32149,5.3,227877,177042,10.6
54700,5479,1,74,98.5,0,31248,5.3,228124,177410,10.6
54710,5480,1,74,98.5,0,30292,5.3,228401,177795,10.6
54720,5481,1,74,98.5,0,29279,5.3,228597,178062,10.6
54730,5482,1,74,98.5,0,28216,5.3,228836,178425,10.6
54740,5483,1,74,98.5,0,27120,5.3,229073,178709,10.6
54750,5484,1,74,98.5,0,26004,5.3,229240,178995,10.6
54760,5485,1,74,98.5,0,24879,5.3,229444,179283,10.6
54770,5486,1,74,98.5,0,23769,5.3,229642,179551,10.6
54780,5487,1,74,98.5,0,22681,5.3,229806,179801,10.6
54790,5488,1,74,98.5,0,21626,5.3,230024,180057,10.6
54800,5489,1,74,98.5,0,20616,5.3,230176,180312,10.6
54810,5490,1,74,98.5,0,19665,5.3,230396,180519,10.6
54820,5491,1,74,98.5,0,18777,5.3,230565,180790,10.6
54830,5492,1,74,98.5,0,17948,5.3,230737,181019,10.6
54840,5493,1,74,98.5,0,17190,5.3,230902,181204,10.6
54850,5494,1,74,98.5,0,16502,5.3,231039,181363,10.6
54860,5495,1,74,98.5,0,15880,5.3,231134,181623,10.6
54870,5496,1,74,98.5,0,15317,5.3,231332,181796,10.6
54880,5497,1,74,98.5,0,14807,5.3,231426,182023,10.6
54890,5498,1,74,98.5,0,14345,5.3,231624,182216,10.6
54900,5499,1,74,98.5,0,13931,5.3,231732,182407,10.6
54910,5500,1,74,98.5,0,13553,5.3,231887,182609,10.6
54920,5501,1,74,98.5,0,13204,5.3,232027,182792,10.6
54930,5502,1,74,98.5,0,12880,5.3,232148,182993,10.6
54940,5503,1,74,98.5,0,12573,5.3,232287,183151,10.6
54950,5504,1,74,98.5,0,12285,5.3,232430,183341,10.6
54960,5505,1,74,98.5,0,12014,5.3,232560,183527,10.6
54970,5506,1,74,98.5,0,11750,5.3,232697,183708,10.6
54980,5507,1,74,98.5,0,11486,5.3,232829,183924,10.6
54990,5508,1,74,98.5,0,11233,5.3,232928,184070,10.6
55000,5509,1,74,98.5,0,10987,5.3,233043,184232,10.6
55010,5510,1,74,98.5,0,10741,5.3,233151,184348,10.6
55020,5511,1,74,98.5,0,10508,5.3,233207,184439,10.6
55030,5512,1,74,98.5,0,10274,5.3,233128,184373,10.6
55040,5513,1,74,98.5,0,10059,5.3,232899,184056,10.6
55050,5514,1,74,98.5,0,9867,5.3,232324,183130,10.6
55060,5515,1,74,98.5,0,9718,5.3,230848,180912,10.6
55070,5516,1,74,98.5,0,9654,5.3,228734,177982,10.6
55080,5517,1,74,98.5,0,9747,5.3,226460,175000,10.6
55090,5518,1,74,98.5,0,10105,5.3,224678,172652,10.6
55100,5519,1,74,98.5,0,10844,5.3,223415,171025,10.6
55110,5520,1,74,98.5,0,12078,5.3,222595,169844,10.6
55120,5521,1,74,98.5,0,13893,5.3,221984,169047,10.6
55130,5522,1,74,98.5,0,16331,5.3,221547,168448,10.6
55140,5523,1,74,98.5,0,19390,5.3,221254,168028,10.6
55150,5524,1,74,98.5,0,23006,5.3,221061,167721,10.6
55160,5525,1,74,98.5,0,27091,5.3,220866,167499,10.6
55170,5526,1,74,98.5,0,31518,5.3,220752,167309,10.6
55180,5527,1,74,98.5,0,36144,5.3,220676,167201,10.6
55190,5528,1,74,98.5,0,40790,5.3,220632,167144,10.6
55200,5529,1,74,98.5,0,45300,5.3,220614,167106,10.6
55210,5530,1,74,98.5,0,49528,5.3,220625,167112,10.6
55220,5531,1,74,98.5,0,53341,5.3,220658,167168,10.6
55230,5532,1,74,98.5,0,56645,5.3,220753,167260,10.6
55240,5533,1,74,98.5,0,59369,5.3,220844,167406,10.6
55250,5534,1,74,98.5,0,61482,5.3,221017,167681,10.6
55260,5535,1,74,98.5,0,62258,5.3,221322,168035,10.6
55270,5536,1,74,98.5,0,62258,5.3,221568,168444,10.6
55280,5537,1,74,98.5,0,62258,5.3,221946,168928,10.6
55290,5538,1,74,98.5,0,62103,5.3,222332,169405,10.6
55300,5539,1,74,98.5,8,61541,5.3,222666,169906,10.6
55310,5540,1,74,98.5,0,60618,5.3,223025,170381,10.6
55320,5541,1,74,98.5,0,59404,5.3,223299,170791,10.6
55330,5542,1,74,98.5,0,57950,5.3,223490,171110,10.6
55340,5543,1,74,98.5,0,56320,5.3,223781,171397,10.6
55350,5544,1,74,98.5,0,54581,5.3,223996,171670,10.6
55360,5545,1,74,98.5,0,52780,5.3,224195,171934,10.6
55370,5546,1,74,98.5,0,50962,5.3,224275,172125,10.6
55380,5547,1,74,98.5,0,49166,5.3,224476,172336,10.6
55390,5548,1,74,98.5,0,47439,5.3,224561,172495,10.6
55400,5549,1,74,98.5,0,45807,5.3,224691,172654,10.6
55410,5550,1,74,98.5,0,44283,5.3,224812,172898,10.6
55420,5551,1,74,98.5,0,42890,5.3,225001,173128,10.6
55430,5552,1,74,98.5,0,41627,5.3,225191,173357,10.6
55440,5553,1,74,98.5,0,40507,5.3,225404,173656,10.6
55450,5554,1,74,98.5,0,39512,5.3,225568,173944,10.6
55460,5555,1,74,98.5,0,38631,5.3,225820,174255,10.6
55470,5556,1,74,98.5,0,37840,5.3,226006,174567,10.6
55480,5557,1,74,98.5,0,37130,5.3,226289,174942,10.6
55490,5558,1,74,98.5,0,36475,5.3,226542,175304,10.6
55500,5559,1,74,98.5,0,35848,5.3,226806,175685,10.6
55510,5560,1,74,98.5,0,35230,5.3,227105,176115,10.6
55520,5561,1,74,98.5,0,34605,5.3,227363,176507,10.6
55530,5562,1,74,98.5,0,33947,5.3,227690,176930,10.6
55540,5563,1,74,98.5,0,33240,5.3,227956,177331,10.6
55550,5564,1,74,98.5,0,32477,5.3,228343,177748,10.6
55560,5565,1,74,98.5,0,31651,5.3,228576,178164,10.6
55570,5566,1,74,98.5,0,30757,5.3,228831,178538,10.6
55580,5567,1,74,98.5,0,29800,5.3,229118,178902,10.6
55590,5568,1,74,98.5,0,28787,5.3,229352,179216,10.6
55600,5569,1,74,98.5,0,27716,5.3,229584,179541,10.6
55610,5570,1,74,98.5,0,26600,5.3,229820,179841,10.6
55620,5571,1,74,98.5,0,25470,5.3,230007,180117,10.6
55630,5572,1,74,98.5,0,24330,5.3,230214,180388,10.6
55640,5573,1,74,98.5,0,23194,5.3,230392,180640,10.6
55650,5574,1,74,98.5,0,22080,5.3,230553,180873,10.6
55660,5575,1,74,98.5,0,21006,5.3,230733,181105,10.6
55670,5576,1,74,98.5,0,19979,5.3,230943,181369,10.6
55680,5577,1,74,98.5,0,19011,5.3,231085,181584,10.6
55690,5578,1,74,98.5,0,18114,5.3,231206,181777,10.6
55700,5579,1,74,98.5,0,17289,5.3,231384,181993,10.6
55710,5580,1,74,98.5,0,16536,5.3,231550,182214,10.6
55720,5581,1,74,98.5,0,15849,5.3,231677,182415,10.6
55730,5582,1,74,98.5,0,15240,5.3,231830,182604,10.6
55740,5583,1,74,98.5,0,14692,5.3,232000,182820,10.6
55750,5584,1,74,98.5,0,14204,5.3,232120,182999,10.6
55760,5585,1,74,98.5,0,13778,5.3,232242,183202,10.6
55770,5586,1,74,98.5,0,13393,5.3,232352,183375,10.6
55780,5587,1,74,98.5,0,13045,5.3,232505,183528,10.6
55790,5588,1,74,98.5,0,12734,5.3,232639,183711,10.6
55800,5589,1,74,98.5,0,12447,5.3,232728,183910,10.6
55810,5590,1,74,98.5,0,12179,5.3,232906,184047,10.6
55820,5591,1,74,98.5,0,11929,5.3,233005,184235,10.6
55830,5592,1,74,98.5,0,11685,5.3,233071,184430,10.6
55840,5593,1,74,98.5,0,11453,5.3,233224,184599,10.6
55850,5594,1,74,98.5,0,11233,5.3,233413,184744,10.6
55860,5595,1,74,98.5,0,11014,5.3,233502,184885,10.6
55870,5596,1,74,98.5,0,10801,5.3,233516,184974,10.6
55880,5597,1,74,98.5,0,10588,5.3,233526,184917,10.6
55890,5598,1,74,98.5,0,10381,5.3,233319,184674,10.6
55900,5599,1,74,98.5,0,10199,5.3,232802,183843,10.6
55910,5600,1,74,98.5,0,10048,5.3,231371,181723,10.6
