TIMESTAMP_MS,COUNTER,DEVICE_ID,PULSE_BPM,SPO2_PCT,SPO2_STATUS,PLETH,BATTERY_PCT,RED_ADC,IR_ADC,PERFUSION_INDEX
175680,17577,1,77,99.0,0,59756,6.3,222376,161075,12.2
175690,17578,1,77,99.0,0,61037,6.3,222747,161578,12.2
175700,17579,1,77,99.0,0,61762,6.3,223163,162135,12.2
175710,17580,1,77,99.0,0,61971,6.3,223543,162727,12.2
175720,17581,1,77,99.0,8,61694,6.3,223986,163256,12.2
175730,17582,1,77,99.0,0,60985,6.3,224357,163802,12.2
175740,17583,1,77,99.0,0,59899,6.3,224773,164271,12.2
175750,17584,1,77,99.0,0,58494,6.3,225090,164696,12.2
175760,17585,1,77,99.0,0,56827,6.3,225379,165064,12.2
175770,17586,1,77,99.0,0,54959,6.3,225571,165445,12.2
175780,17587,1,77,99.0,0,52960,6.3,225883,165774,12.2
175790,17588,1,77,99.0,0,50885,6.3,226090,166099,12.2
175800,17589,1,77,99.0,0,48777,6.3,226379,166422,12.2
175810,17590,1,77,99.0,0,46681,6.3,226621,166776,12.2
175820,17591,1,77,99.0,0,44646,6.3,226850,167093,12.2
175830,17592,1,77,99.0,0,42702,6.3,227134,167478,12.2
175840,17593,1,77,99.0,0,40862,6.3,227380,167812,12.2
175850,17594,1,77,99.0,0,39138,6.3,227630,168222,12.2
175860,17595,1,77,99.0,0,37556,6.3,227980,168581,12.2
175870,17596,1,77,99.0,0,36097,6.3,228279,169065,12.2
175880,17597,1,77,99.0,0,34748,6.3,228545,169499,12.2
175890,17598,1,77,99.0,0,33503,6.3,228921,169940,12.2
175900,17599,1,77,99.0,0,32344,6.3,229205,170325,12.2
175910,17600,1,77,99.0,0,31237,6.3,229486,170756,12.2
175920,17601,1,77,99.0,0,30171,6.3,229816,171165,12.2
175930,17602,1,77,99.0,0,29128,6.3,230077,171548,12.2
175940,17603,1,77,99.0,0,28088,6.3,230334,171881,12.2
175950,17604,1,77,99.0,0,27038,6.3,230596,172254,12.2
175960,17605,1,77,99.0,0,25973,6.3,230834,172616,12.2
175970,17606,1,77,99.0,0,24885,6.3,231084,172907,12.2
175980,17607,1,77,99.0,0,23781,6.3,231315,173243,12.2
175990,17608,1,77,99.0,0,22669,6.3,231570,173552,12.2
176000,17609,1,77,99.0,0,21555,6.3,231729,173823,12.2
176010,17610,1,77,99.0,0,20439,6.3,231960,174133,12.2
176020,17611,1,77,99.0,0,19334,6.3,232205,174405,12.2
176030,17612,1,77,99.0,0,18254,6.3,232369,174677,12.2
176040,17613,1,77,99.0,0,17199,6.3,232563,174939,12.2
176050,17614,1,77,99.0,0,16189,6.3,232735,175214,12.2
176060,17615,1,77,99.0,0,15231,6.3,232943,175439,12.2
176070,17616,1,77,99.0,0,14326,6.3,233135,175686,12.2
176080,17617,1,77,99.0,0,13485,6.3,233282,175963,12.2
176090,17618,1,77,99.0,0,12697,6.3,233523,176214,12.2
176100,17619,1,77,99.0,0,11968,6.3,233715,176418,12.2
176110,17620,1,77,99.0,0,11305,6.3,233822,176678,12.2
176120,17621,1,77,99.0,0,10689,6.3,234001,176924,12.2
176130,17622,1,77,99.0,0,10125,6.3,234124,177094,12.2
176140,17623,1,77,99.0,0,9608,6.3,234346,177338,12.2
176150,17624,1,77,99.0,0,9131,6.3,234495,177567,12.2
176160,17625,1,77,99.0,0,8680,6.3,234666,177779,12.2
176170,17626,1,77,99.0,0,8256,6.3,234820,177978,12.2
176180,17627,1,77,99.0,0,7866,6.3,234980,178227,12.2
176190,17628,1,77,99.0,0,7495,6.3,235172,178445,12.2
176200,17629,1,77,99.0,0,7145,6.3,235309,178644,12.2
176210,17630,1,77,99.0,0,6809,6.3,235460,178840,12.2
176220,17631,1,77,99.0,0,6473,6.3,235629,179044,12.2
176230,17632,1,77,99.0,0,6151,6.3,235641,179144,12.2
176240,17633,1,77,99.0,0,5835,6.3,235663,179174,12.2
176250,17634,1,77,99.0,0,5540,6.3,235614,179091,12.2
176260,17635,1,77,99.0,0,5259,6.3,235306,178727,12.2
176270,17636,1,77,99.0,0,5011,6.3,234626,177675,12.2
176280,17637,1,77,99.0,0,4823,6.3,233358,175830,12.2
176290,17638,1,77,99.0,0,4734,6.3,231719,173549,12.2
176300,17639,1,77,99.0,0,4824,6.3,229955,171202,12.2
176310,17640,1,77,99.0,0,5191,6.3,228373,169210,12.2
176320,17641,1,77,99.0,0,5934,6.3,227277,167621,12.2
176330,17642,1,77,99.0,0,7164,6.3,226390,166438,12.2
176340,17643,1,77,99.0,0,8942,6.3,225690,165596,12.2
176350,17644,1,77,99.0,0,11314,6.3,225311,164916,12.2
176360,17645,1,77,99.0,0,14281,6.3,224958,164414,12.2
176370,17646,1,77,99.0,0,17799,6.3,224655,164054,12.2
176380,17647,1,77,99.0,0,21778,6.3,224479,163704,12.2
176390,17648,1,77,99.0,0,26111,6.3,224250,163438,12.2
176400,17649,1,77,99.0,0,30649,6.3,224110,163211,12.2
176410,17650,1,77,99.0,0,35256,6.3,224004,163104,12.2
176420,17651,1,77,99.0,0,39779,6.3,224003,163067,12.2
176430,17652,1,77,99.0,0,44072,6.3,223972,163052,12.2
176440,17653,1,77,99.0,0,48029,6.3,224083,163129,12.2
176450,17654,1,77,99.0,0,51528,6.3,224134,163279,12.2
176460,17655,1,77,99.0,0,54504,6.3,224362,163603,12.2
176470,17656,1,77,99.0,0,56895,6.3,224674,164045,12.2
176480,17657,1,77,99.0,0,58687,6.3,225052,164487,12.2
176490,17658,1,77,99.0,0,59887,6.3,225505,165107,12.2
176500,17659,1,77,99.0,0,60502,6.3,225936,165706,12.2
176510,17660,1,77,99.0,0,60565,6.1,226382,166315,12.2
176520,17661,1,77,99.0,8,60112,6.1,226797,166868,12.2
176530,17662,1,77,99.0,0,59204,6.1,227113,167332,12.2
176540,17663,1,77,99.0,0,57894,6.1,227457,167762,12.2
176550,17664,1,77,99.0,0,56249,6.1,227758,168148,12.2
176560,17665,1,77,99.0,0,54344,6.1,227960,168469,12.2
176570,17666,1,77,99.0,0,52238,6.1,228225,168758,12.2
176580,17667,1,77,99.0,0,50003,6.1,228381,169029,12.2
176590,17668,1,77,99.0,0,47714,6.1,228580,169271,12.2
176600,17669,1,77,99.0,0,45422,6.1,228747,169515,12.2
176610,17670,1,77,99.0,0,43187,6.1,228918,169809,12.2
176620,17671,1,77,99.0,0,41063,6.1,229160,170099,12.2
176630,17672,1,77,99.0,0,39070,6.1,229308,170333,12.2
176640,17673,1,77,99.0,0,37241,6.1,229599,170713,12.2
176650,17674,1,77,99.0,0,35582,6.1,229823,171004,12.2
176660,17675,1,77,99.0,0,34096,6.1,230128,171405,12.2
176670,17676,1,77,99.0,0,32781,6.1,230320,171732,12.2
176680,17677,1,77,99.0,0,31611,6.1,230614,172123,12.2
176690,17678,1,77,99.0,0,30567,6.1,230902,172538,12.2
176700,17679,1,77,99.0,0,29630,6.1,231157,172847,12.2
176710,17680,1,77,99.0,0,28751,6.1,231409,173245,12.2
176720,17681,1,77,99.0,0,27918,6.1,231669,173586,12.2
176730,17682,1,77,99.0,0,27096,6.1,231933,173931,12.2
176740,17683,1,77,99.0,0,26271,6.1,232181,174251,12.2
176750,17684,1,77,99.0,0,25424,6.1,232403,174520,12.2
176760,17685,1,77,99.0,0,24540,6.1,232580,174842,12.2
176770,17686,1,77,99.0,0,23627,6.1,232744,175118,12.2
176780,17687,1,77,99.0,0,22677,6.1,232985,175389,12.2
176790,17688,1,77,99.0,0,21690,6.1,233162,175667,12.2
176800,17689,1,77,99.0,0,20680,6.1,233364,175946,12.2
176810,17690,1,77,99.0,0,19663,6.1,233608,176201,12.2
176820,17691,1,77,99.0,0,18636,6.1,233730,176499,12.2
176830,17692,1,77,99.0,0,17630,6.1,233974,176754,12.2
176840,17693,1,77,99.0,0,16644,6.1,234109,177011,12.2
176850,17694,1,77,99.0,0,15692,6.1,234315,177215,12.2
176860,17695,1,77,99.0,0,14782,6.1,234515,177466,12.2
176870,17696,1,77,99.0,0,13920,6.1,234612,177710,12.2
176880,17697,1,77,99.0,0,13108,6.1,234845,177963,12.2
176890,17698,1,77,99.0,0,12351,6.1,234945,178143,12.2
176900,17699,1,77,99.0,0,11644,6.1,235148,178356,12.2
176910,17700,1,77,99.0,0,10986,6.1,235273,178590,12.2
176920,17701,1,77,99.0,0,10378,6.1,235398,178757,12.2
176930,17702,1,77,99.0,0,9819,6.1,235542,178951,12.2
176940,17703,1,77,99.0,0,9310,6.1,235671,179195,12.2
176950,17704,1,77,99.0,0,8844,6.1,235851,179383,12.2
176960,17705,1,77,99.0,0,8405,6.1,236015,179627,12.2
176970,17706,1,77,99.0,0,8003,6.1,236116,179814,12.2
176980,17707,1,77,99.0,0,7622,6.1,236326,180058,12.2
176990,17708,1,77,99.0,0,7263,6.1,236426,180216,12.2
177000,17709,1,77,99.0,0,6918,6.1,236530,180368,12.2
177010,17710,1,77,99.0,0,6595,6.1,236588,180429,12.2
177020,17711,1,77,99.0,0,6286,6.1,236568,180414,12.2
177030,17712,1,77,99.0,0,5984,6.1,236311,180121,12.2
177040,17713,1,77,99.0,0,5712,6.1,235822,179284,12.2
177050,17714,1,77,99.0,0,5489,6.1,234551,177472,12.2
177060,17715,1,77,99.0,0,5351,6.1,232877,175102,12.2
177070,17716,1,77,99.0,0,5382,6.1,230962,172524,12.2
177080,17717,1,77,99.0,0,5682,6.1,229208,170178,12.2
177090,17718,1,77,99.0,0,6368,6.1,227845,168425,12.2
177100,17719,1,77,99.0,0,7569,6.1,226848,167015,12.2
177110,17720,1,77,99.0,0,9376,6.1,226083,165913,12.2
177120,17721,1,77,99.0,0,11852,6.1,225456,165077,12.2
177130,17722,1,77,99.0,0,15021,6.1,224999,164407,12.2
177140,17723,1,77,99.0,0,18842,6.1,224593,163838,12.2
177150,17724,1,77,99.0,0,23236,6.1,224230,163349,12.2
177160,17725,1,77,99.0,0,28093,6.1,223918,162899,12.2
177170,17726,1,77,99.0,0,33258,6.1,223631,162549,12.2
177180,17727,1,77,99.0,0,38584,6.1,223491,162289,12.2
177190,17728,1,77,99.0,0,43895,6.1,223383,162153,12.2
177200,17729,1,77,99.0,0,49021,6.1,223325,162007,12.2
177210,17730,1,77,99.0,0,53822,6.1,223314,161969,12.2
177220,17731,1,77,99.0,0,58156,6.1,223301,161973,12.2
177230,17732,1,77,99.0,0,61942,6.1,223368,162069,12.2
177240,17733,1,77,99.0,0,62258,6.1,223541,162277,12.2
177250,17734,1,77,99.0,0,62258,6.1,223813,162661,12.2
177260,17735,1,77,99.0,0,62258,6.1,224115,163082,12.2
177270,17736,1,77,99.0,0,62258,6.1,224517,163532,12.2
177280,17737,1,77,99.0,0,62258,6.1,224878,164022,12.2
177290,17738,1,77,99.0,0,62192,6.1,225203,164438,12.2
177300,17739,1,77,99.0,8,61805,6.1,225477,164847,12.2
177310,17740,1,77,99.0,0,61059,6.1,225789,165227,12.2
177320,17741,1,77,99.0,0,60025,6.1,225993,165510,12.2
177330,17742,1,77,99.0,0,58747,6.1,226203,165776,12.2
177340,17743,1,77,99.0,0,57290,6.1,226412,166031,12.2
177350,17744,1,77,99.0,0,55703,6.1,226568,166211,12.2
177360,17745,1,77,99.0,0,54047,6.1,226701,166436,12.2
177370,17746,1,77,99.0,0,52369,6.1,226835,166638,12.2
177380,17747,1,77,99.0,0,50713,6.1,227008,166864,12.2
177390,17748,1,77,99.0,0,49116,6.1,227157,167098,12.2
177400,17749,1,77,99.0,0,47612,6.1,227347,167343,12.2
177410,17750,1,77,99.0,0,46216,6.1,227589,167677,12.2
177420,17751,1,77,99.0,0,44933,6.1,227834,168026,12.2
177430,17752,1,77,99.0,0,43770,6.1,228055,168360,12.2
177440,17753,1,77,99.0,0,42720,6.1,228349,168764,12.2
177450,17754,1,77,99.0,0,41767,6.1,228655,169195,12.2
177460,17755,1,77,99.0,0,40901,6.1,228904,169607,12.2
177470,17756,1,77,99.0,0,40088,6.1,229227,169993,12.2
177480,17757,1,77,99.0,0,39317,6.1,229536,170491,12.2
177490,17758,1,77,99.0,0,38555,6.1,229850,170933,12.2
177500,17759,1,77,99.0,0,37780,6.1,230210,171424,12.2
177510,17760,1,77,99.0,0,36986,6.1,230496,171838,12.2
177520,17761,1,77,99.0,0,36145,6.1,230833,172324,12.2
177530,17762,1,77,99.0,0,35250,6.1,231186,172853,12.2
177540,17763,1,77,99.0,0,34280,6.1,231578,173268,12.2
177550,17764,1,77,99.0,0,33244,6.1,231753,173598,12.2
177560,17765,1,77,99.0,0,32148,6.1,231994,173963,12.2
177570,17766,1,77,99.0,0,30997,6.1,232294,174347,12.2
177580,17767,1,77,99.0,0,29797,6.1,232515,174631,12.2
177590,17768,1,77,99.0,0,28565,6.1,232750,174961,12.2
177600,17769,1,77,99.0,0,27323,6.1,232979,175272,12.2
177610,17770,1,77,99.0,0,26077,6.1,233175,175583,12.2
177620,17771,1,77,99.0,0,24852,6.1,233387,175853,12.2
177630,17772,1,77,99.0,0,23663,6.1,233532,176109,12.2
177640,17773,1,77,99.0,0,22517,6.1,233697,176367,12.2
177650,17774,1,77,99.0,0,21437,6.1,233917,176608,12.2
177660,17775,1,77,99.0,0,20419,6.1,234038,176861,12.2
177670,17776,1,77,99.0,0,19479,6.1,234217,177085,12.2
177680,17777,1,77,99.0,0,18618,6.1,234387,177305,12.2
177690,17778,1,77,99.0,0,17836,6.1,234507,177521,12.2
177700,17779,1,77,99.0,0,17134,6.1,234693,177737,12.2
177710,17780,1,77,99.0,0,16500,6.1,234844,177974,12.2
177720,17781,1,77,99.0,0,15934,6.1,234978,178150,12.2
177730,17782,1,77,99.0,0,15426,6.1,235131,178351,12.2
177740,17783,1,77,99.0,0,14975,6.1,235294,178601,12.2
177750,17784,1,77,99.0,0,14569,6.1,235416,178775,12.2
177760,17785,1,77,99.0,0,14199,6.1,235572,179022,12.2
177770,17786,1,77,99.0,0,13857,6.1,235769,179217,12.2
177780,17787,1,77,99.0,0,13537,6.1,235921,179440,12.2
177790,17788,1,77,99.0,0,13236,6.1,236051,179580,12.2
177800,17789,1,77,99.0,0,12951,6.1,236156,179726,12.2
177810,17790,1,77,99.0,0,12667,6.1,236195,179749,12.2
177820,17791,1,77,99.0,0,12394,6.1,236046,179586,12.2
177830,17792,1,77,99.0,0,12139,6.1,235658,178978,12.2
177840,17793,1,77,99.0,0,11906,6.1,234578,177399,12.2
177850,17794,1,77,99.0,0,11732,6.1,232977,175148,12.2
177860,17795,1,77,99.0,0,11662,6.1,231080,172544,12.2
177870,17796,1,77,99.0,0,11784,6.1,229265,170121,12.2
177880,17797,1,77,99.0,0,12201,6.1,227820,168190,12.2
177890,17798,1,77,99.0,0,13007,6.1,226717,166683,12.2
177900,17799,1,77,99.0,0,14289,6.1,226431,165952,12.2
177910,17800,1,77,99.0,0,16107,6.1,225562,164873,12.2
177920,17801,1,77,99.0,0,18496,6.1,224984,164105,12.2
177930,17802,1,77,99.0,0,21430,6.1,224467,163463,12.2
177940,17803,1,77,99.0,0,24860,6.1,224289,163093,12.2
177950,17804,1,77,99.0,0,28690,6.1,224083,162702,12.2
177960,17805,1,77,99.0,0,32814,6.1,223818,162287,12.2
177970,17806,1,77,99.0,0,37100,6.1,223595,162045,12.2
177980,17807,1,77,99.0,0,41404,6.1,223500,161792,12.2
177990,17808,1,77,99.0,0,45588,6.1,223268,161571,12.2
178000,17809,1,77,99.0,0,49542,6.1,223278,161499,12.2
178010,17810,1,77,99.0,0,53149,6.1,223279,161441,12.2
178020,17811,1,77,99.0,0,56338,6.1,223283,161470,12.2
178030,17812,1,77,99.0,0,59034,6.1,223405,161617,12.2
178040,17813,1,77,99.0,0,61209,6.1,223586,161959,12.2
178050,17814,1,77,99.0,0,62258,6.1,223895,162312,12.2
178060,17815,1,77,99.0,0,62258,6.1,224229,162799,12.2
178070,17816,1,77,99.0,0,62258,6.1,224643,163332,12.2
178080,17817,1,77,99.0,0,62258,6.1,225053,163861,12.2
178090,17818,1,77,99.0,8,62008,6.1,225427,164354,12.2
178100,17819,1,77,99.0,0,61412,6.1,225793,164843,12.2
178110,17820,1,77,99.0,0,60502,6.1,226060,165216,12.2
178120,17821,1,77,99.0,0,59328,6.1,226397,165594,12.2
178130,17822,1,77,99.0,0,57949,6.1,226584,165897,12.2
178140,17823,1,77,99.0,0,56403,6.1,226821,166220,12.2
178150,17824,1,77,99.0,0,54750,6.1,227079,166504,12.2
178160,17825,1,77,99.0,0,53032,6.1,227274,166761,12.2
178170,17826,1,77,99.0,0,51298,6.1,227475,167021,12.2
178180,17827,1,76,99.1,0,49585,6.1,227649,167352,12.2
178190,17828,1,76,99.1,0,47920,6.1,227940,167669,12.2
178200,17829,1,76,99.1,0,46330,6.1,228194,168037,12.2
178210,17830,1,76,99.1,0,44831,6.1,228501,168411,12.2
178220,17831,1,76,99.1,0,43433,6.1,228769,168832,12.2
178230,17832,1,76,99.1,0,42148,6.1,229050,169237,12.2
178240,17833,1,76,99.1,0,40948,6.1,229412,169679,12.2
178250,17834,1,76,99.1,0,39838,6.1,229781,170162,12.2
178260,17835,1,76,99.1,0,38797,6.1,230077,170599,12.2
178270,17836,1,76,99.1,0,37809,6.1,230425,171062,12.2
178280,17837,1,76,99.1,0,36850,6.1,230772,171540,12.2
178290,17838,1,76,99.1,0,35905,6.1,231093,171958,12.2
178300,17839,1,76,99.1,0,34957,6.1,231476,172416,12.2
178310,17840,1,76,99.1,0,33995,6.1,231714,172797,12.2
178320,17841,1,76,99.1,0,33006,6.1,232020,173186,12.2
178330,17842,1,76,99.1,0,31981,6.1,232264,173527,12.2
178340,17843,1,76,99.1,0,30912,6.1,232543,173876,12.2
178350,17844,1,76,99.1,0,29817,6.1,232723,174188,12.2
178360,17845,1,76,99.1,0,28690,6.1,232992,174549,12.2
178370,17846,1,76,99.1,0,27549,6.1,233238,174837,12.2
178380,17847,1,76,99.1,0,26410,6.1,233482,175139,12.2
178390,17848,1,76,99.1,0,25273,6.1,233710,175451,12.2
178400,17849,1,76,99.1,0,24162,6.1,233897,175727,12.2
178410,17850,1,76,99.1,0,23089,6.1,234109,175987,12.2
178420,17851,1,76,99.1,0,22058,6.1,234288,176254,12.2
178430,17852,1,76,99.1,0,21076,6.1,234434,176514,12.2
178440,17853,1,76,99.1,0,20156,6.1,234655,176775,12.2
178450,17854,1,76,99.1,0,19290,6.1,234815,177065,12.2
178460,17855,1,76,99.1,0,18486,6.1,235027,177284,12.2
178470,17856,1,76,99.1,0,17750,6.1,235255,177566,12.2
178480,17857,1,76,99.1,0,17070,6.1,235390,177814,12.2
178490,17858,1,76,99.1,0,16451,6.1,235495,178043,12.2
178500,17859,1,76,99.1,0,15878,6.1,235673,178263,12.2
178510,17860,1,76,99.1,0,15351,6.1,235877,178479,12.2
178520,17861,1,76,99.1,0,14857,6.1,235975,178719,12.2
178530,17862,1,76,99.1,0,14398,6.1,236160,178897,12.2
178540,17863,1,76,99.1,0,13972,6.1,236252,179132,12.2
178550,17864,1,76,99.1,0,13570,6.1,236417,179341,12.2
178560,17865,1,76,99.1,0,13184,6.1,236547,179558,12.2
178570,17866,1,76,99.1,0,12816,6.1,236671,179748,12.2
178580,17867,1,76,99.1,0,12471,6.1,236826,179981,12.2
178590,17868,1,76,99.1,0,12132,6.1,236943,180145,12.2
178600,17869,1,76,99.1,0,11810,6.1,236996,180362,12.2
178610,17870,1,76,99.1,0,11499,6.1,237051,180443,12.2
178620,17871,1,76,99.1,0,11200,6.1,237024,180579,12.2
178630,17872,1,76,99.1,0,10907,6.1,237009,180506,12.2
178640,17873,1,76,99.1,0,10637,6.1,236770,180240,12.2
178650,17874,1,76,99.1,0,10396,6.1,236110,179289,12.2
178660,17875,1,76,99.1,0,10195,6.1,234814,177465,12.2
178670,17876,1,76,99.1,0,10076,6.1,233082,175015,12.2
178680,17877,1,76,99.1,0,10111,6.1,231111,172359,12.2
178690,17878,1,76,99.1,0,10372,6.1,229359,170057,12.2
178700,17879,1,76,99.1,0,10961,6.1,227965,168212,12.2
178710,17880,1,76,99.1,0,11982,6.1,226930,166865,12.2
178720,17881,1,76,99.1,0,13517,6.1,226167,165785,12.2
178730,17882,1,76,99.1,0,15619,6.1,225510,164906,12.2
178740,17883,1,76,99.1,0,18294,6.1,225032,164245,12.2
178750,17884,1,76,99.1,0,21506,6.1,224687,163700,12.2
178760,17885,1,76,99.1,0,25193,6.1,224374,163307,12.2
178770,17886,1,76,99.1,0,29261,6.1,224151,162997,12.2
178780,17887,1,76,99.1,0,33577,6.1,223980,162729,12.2
178790,17888,1,76,99.1,0,37995,6.1,223828,162534,12.2
178800,17889,1,76,99.1,0,42385,6.1,223708,162339,12.2
178810,17890,1,76,99.1,0,46602,6.1,223572,162248,12.2
178820,17891,1,76,99.1,0,50513,6.1,223590,162186,12.2
178830,17892,1,76,99.1,0,54027,6.1,223620,162235,12.2
178840,17893,1,76,99.1,0,57071,6.1,223686,162361,12.2
178850,17894,1,76,99.1,0,59579,6.1,223825,162556,12.2
178860,17895,1,76,99.1,0,61534,6.1,224093,162945,12.2
178870,17896,1,76,99.1,0,62258,6.1,224412,163367,12.2
178880,17897,1,76,99.1,0,62258,6.1,224804,163854,12.2
178890,17898,1,76,99.1,0,62258,6.1,225135,164342,12.2
178900,17899,1,76,99.1,0,62115,6.1,225510,164824,12.2
178910,17900,1,76,99.1,8,61610,6.1,225838,165245,12.2
178920,17901,1,76,99.1,0,60765,6.1,226165,165705,12.2
178930,17902,1,76,99.1,0,59630,6.1,226402,166092,12.2
178940,17903,1,76,99.1,0,58260,6.1,226734,166458,12.2
178950,17904,1,76,99.1,0,56710,6.1,226933,166770,12.2
178960,17905,1,76,99.1,0,55046,6.1,227151,167093,12.2
178970,17906,1,76,99.1,0,53306,6.1,227381,167351,12.2
178980,17907,1,76,99.1,0,51544,6.1,227500,167627,12.2
178990,17908,1,76,99.1,0,49793,6.1,227788,167906,12.2
179000,17909,1,76,99.1,0,48095,6.1,227963,168219,12.2
179010,17910,1,76,99.1,0,46474,6.1,228205,168526,12.2
179020,17911,1,76,99.1,0,44939,6.1,228442,168852,12.2
179030,17912,1,76,99.1,0,43512,6.1,228660,169186,12.2
179040,17913,1,76,99.1,0,42200,6.1,228913,169503,12.2
179050,17914,1,76,99.1,0,40990,6.1,229198,169891,12.2
179060,17915,1,76,99.1,0,39883,6.1,229454,170346,12.2
179070,17916,1,76,99.1,0,38857,6.1,229788,170722,12.2
179080,17917,1,76,99.1,0,37895,6.1,230066,171106,12.2
179090,17918,1,76,99.1,0,36986,6.1,230340,171580,12.2
179100,17919,1,76,99.1,0,36113,6.1,230693,171955,12.2
179110,17920,1,76,99.1,0,35243,6.1,230920,172370,12.2
179120,17921,1,76,99.1,0,34376,6.1,231248,172777,12.2
179130,17922,1,76,99.1,0,33494,6.1,231533,173213,12.2
179140,17923,1,76,99.1,0,32586,6.1,231810,173560,12.2
179150,17924,1,76,99.1,0,31635,6.1,232060,173872,12.2
179160,17925,1,76,99.1,0,30658,6.1,232295,174256,12.2
179170,17926,1,76,99.1,0,29644,6.1,232538,174599,12.2
179180,17927,1,76,99.1,0,28597,6.1,232749,174892,12.2
179190,17928,1,76,99.1,0,27536,6.1,232963,175167,12.2
179200,17929,1,76,99.1,0,26466,6.1,233184,175491,12.2
179210,17930,1,76,99.1,0,25399,6.1,233368,175740,12.2
179220,17931,1,76,99.1,0,24347,6.1,233552,175973,12.2
179230,17932,1,76,99.1,0,23315,6.1,233708,176246,12.2
179240,17933,1,76,99.1,0,22327,6.1,233893,176513,12.2
179250,17934,1,76,99.1,0,21378,6.1,234104,176745,12.2
179260,17935,1,76,99.1,0,20484,6.1,234270,176958,12.2
179270,17936,1,76,99.1,0,19647,6.1,234452,177223,12.2
179280,17937,1,76,99.1,0,18872,6.1,234610,177453,12.2
179290,17938,1,76,99.1,0,18153,6.1,234761,177689,12.2
179300,17939,1,76,99.1,0,17498,6.1,234900,177894,12.2
179310,17940,1,76,99.1,0,16894,6.1,235064,178148,12.2
179320,17941,1,76,99.1,0,16347,6.1,235222,178351,12.2
179330,17942,1,76,99.1,0,15847,6.1,235371,178565,12.2
179340,17943,1,76,99.1,0,15392,6.1,235530,178773,12.2
179350,17944,1,76,99.1,0,14966,6.1,235669,178992,12.2
179360,17945,1,76,99.1,0,14575,6.1,235865,179193,12.2
179370,17946,1,76,99.1,0,14207,6.1,235974,179412,12.2
179380,17947,1,76,99.1,0,13862,6.1,236147,179611,12.2
179390,17948,1,76,99.1,0,13529,6.1,236314,179852,12.2
179400,17949,1,76,99.1,0,13207,6.1,236444,180005,12.2
179410,17950,1,76,99.1,0,12892,6.1,236542,180133,12.2
179420,17951,1,76,99.1,0,12582,6.1,236628,180269,12.2
179430,17952,1,76,99.1,0,12284,6.1,236616,180254,12.2
179440,17953,1,76,99.1,0,11997,6.1,236507,180087,12.2
179450,17954,1,76,99.1,0,11722,6.1,236068,179481,12.2
179460,17955,1,76,99.1,0,11483,6.1,235107,178090,12.2
179470,17956,1,76,99.1,0,11301,6.1,233652,176027,12.2
179480,17957,1,76,99.1,0,11237,6.1,231956,173661,12.2
179490,17958,1,76,99.1,0,11354,6.1,230244,171377,12.2
179500,17959,1,76,99.1,0,11752,6.1,228882,169526,12.2
179510,17960,1,76,99.1,0,12525,6.1,227833,168087,12.2
179520,17961,1,76,99.1,0,13748,6.1,226937,166917,12.2
179530,17962,1,76,99.1,0,15500,6.1,226325,166024,12.2
179540,17963,1,76,99.1,0,17792,6.1,225784,165321,12.2
179550,17964,1,76,99.1,0,20610,6.1,225438,164748,12.2
179560,17965,1,76,99.1,0,23904,6.1,225083,164297,12.2
179570,17966,1,76,99.1,0,27600,6.1,224779,163945,12.2
179580,17967,1,76,99.1,0,31579,6.1,224653,163616,12.2
179590,17968,1,76,99.1,0,35727,6.1,224399,163402,12.2
179600,17969,1,76,99.1,0,39912,6.1,224342,163225,12.2
179610,17970,1,76,99.1,0,43988,6.1,224292,163136,12.2
179620,17971,1,76,99.1,0,47845,6.1,224232,163143,12.2
179630,17972,1,76,99.1,0,51366,6.1,224328,163191,12.2
179640,17973,1,76,99.1,0,54466,6.1,224401,163329,12.2
179650,17974,1,76,99.1,0,57088,6.1,224611,163596,12.2
179660,17975,1,76,99.1,0,59190,6.1,224888,163933,12.2
179670,17976,1,76,99.1,0,60754,6.1,225226,164408,12.2
179680,17977,1,76,99.1,0,61791,6.1,225622,164915,12.2
179690,17978,1,76,99.1,0,62258,6.1,225996,165453,12.2
179700,17979,1,76,99.1,0,62193,6.1,226352,165939,12.2
179710,17980,1,76,99.1,8,61784,6.1,226682,166397,12.2
179720,17981,1,76,99.1,0,60986,6.1,226971,166790,12.2
179730,17982,1,76,99.1,0,59852,6.1,227247,167128,12.2
179740,17983,1,76,99.1,0,58442,6.1,227520,167470,12.2
179750,17984,1,76,99.1,0,56814,6.1,227698,167736,12.2
179760,17985,1,76,99.1,0,55027,6.1,227925,168024,12.2
179770,17986,1,76,99.1,0,53158,6.1,228050,168229,12.2
179780,17987,1,76,99.1,0,51248,6.1,228246,168505,12.2
179790,17988,1,76,99.1,0,49355,6.1,228448,168771,12.2
179800,17989,1,76,99.1,0,47520,6.1,228623,169005,12.2
179810,17990,1,76,99.1,0,45772,6.1,228830,169326,12.2
179820,17991,1,76,99.1,0,44136,6.1,229088,169660,12.2
179830,17992,1,76,99.1,0,42633,6.1,229344,170007,12.2
179840,17993,1,76,99.1,0,41266,6.1,229531,170368,12.2
179850,17994,1,76,99.1,0,40026,6.1,229887,170766,12.2
179860,17995,1,76,99.1,0,38904,6.1,230144,171154,12.2
179870,17996,1,76,99.1,0,37874,6.1,230456,171580,12.2
179880,17997,1,76,99.1,0,36920,6.1,230754,171993,12.2
