TIMESTAMP_MS,COUNTER,DEVICE_ID,PULSE_BPM,SPO2_PCT,SPO2_STATUS,PLETH,BATTERY_PCT,RED_ADC,IR_ADC,PERFUSION_INDEX
24480,2457,1,255,12.7,1,0,6.1,-55,49,0.0
24490,2458,1,255,12.7,1,0,6.1,-66,-4,0.0
24500,2459,1,255,12.7,1,0,6.1,33,-12,0.0
24510,2460,1,255,12.7,1,0,6.1,-46,-32,0.0
24520,2461,1,255,12.7,1,0,6.1,10,-3,0.0
24530,2462,1,255,12.7,1,0,6.1,-24,-32,0.0
24540,2463,1,255,12.7,1,0,6.1,35,-63,0.0
24550,2464,1,255,12.7,1,0,6.1,7,-42,0.0
24560,2465,1,255,12.7,1,0,6.1,-18,-14,0.0
24570,2466,1,255,12.7,1,0,6.1,-4,-29,0.0
24580,2467,1,255,12.7,1,0,6.1,-10,-30,0.0
24590,2468,1,255,12.7,1,0,6.1,58,-71,0.0
24600,2469,1,255,12.7,1,0,6.1,9,-65,0.0
24610,2470,1,255,12.7,1,0,6.1,45,-54,0.0
24620,2471,1,255,12.7,1,0,6.3,-46,-46,0.0
24630,2472,1,255,12.7,1,0,6.3,-1,-39,0.0
24640,2473,1,255,12.7,1,0,6.3,-4,-18,0.0
24650,2474,1,255,12.7,1,0,6.3,-33,-4,0.0
24660,2475,1,255,12.7,1,0,6.3,-8,15,0.0
24670,2476,1,255,12.7,1,0,6.3,-44,-11,0.0
24680,2477,1,255,12.7,1,0,6.3,25,20,0.0
24690,2478,1,255,12.7,1,0,6.3,-68,0,0.0
24700,2479,1,255,12.7,1,0,6.3,-75,-3,0.0
24710,2480,1,255,12.7,1,0,6.3,10,5,0.0
24720,2481,1,255,12.7,1,0,6.3,11,6,0.0
24730,2482,1,255,12.7,1,0,6.3,-2,19,0.0
24740,2483,1,255,12.7,1,0,6.3,18,-50,0.0
24750,2484,1,255,12.7,1,0,6.3,18,79,0.0
24760,2485,1,255,12.7,1,0,6.3,38,38,0.0
24770,2486,1,255,12.7,1,0,6.3,58,36,0.0
24780,2487,1,255,12.7,1,0,6.3,40,28,0.0
24790,2488,1,255,12.7,1,0,6.3,108,26,0.0
24800,2489,1,255,12.7,1,0,6.3,51,-13,0.0
24810,2490,1,255,12.7,1,0,6.3,103,-3,0.0
24820,2491,1,255,12.7,1,0,6.3,66,8,0.0
24830,2492,1,255,12.7,1,0,6.3,84,13,0.0
24840,2493,1,255,12.7,1,0,6.3,53,16,0.0
24850,2494,1,255,12.7,1,0,6.3,7,12,0.0
24860,2495,1,255,12.7,1,0,6.3,-14,20,0.0
24870,2496,1,255,12.7,1,0,6.3,-17,8,0.0
24880,2497,1,255,12.7,1,0,6.3,10,71,0.0
24890,2498,1,255,12.7,1,0,6.3,-24,35,0.0
24900,2499,1,255,12.7,1,0,6.3,-46,62,0.0
24910,2500,1,255,12.7,1,0,6.3,-12,30,0.0
24920,2501,1,255,12.7,1,0,6.3,-11,16,0.0
24930,2502,1,255,12.7,1,0,6.3,-40,34,0.0
24940,2503,1,255,12.7,1,0,6.3,-122,5,0.0
24950,2504,1,255,12.7,1,0,6.3,-20,2,0.0
24960,2505,1,255,12.7,1,0,6.3,-60,-19,0.0
24970,2506,1,255,12.7,1,0,6.3,-10,6,0.0
24980,2507,1,255,12.7,1,0,6.3,-25,-69,0.0
24990,2508,1,255,12.7,1,0,6.3,14,-7,0.0
25000,2509,1,255,12.7,1,0,6.3,-14,-41,0.0
25010,2510,1,255,12.7,1,0,6.3,-15,7,0.0
25020,2511,1,255,12.7,1,0,6.3,-21,-25,0.0
25030,2512,1,255,12.7,1,0,6.3,-4,-38,0.0
25040,2513,1,255,12.7,1,0,6.3,64,-46,0.0
25050,2514,1,255,12.7,1,0,6.3,4,-93,0.0
25060,2515,1,255,12.7,1,0,6.3,21,-76,0.0
25070,2516,1,255,12.7,1,0,6.3,-13,-45,0.0
25080,2517,1,255,12.7,1,0,6.3,-25,-84,0.0
25090,2518,1,255,12.7,1,0,6.3,33,-14,0.0
25100,2519,1,255,12.7,1,0,6.3,-19,-59,0.0
25110,2520,1,255,12.7,1,0,6.3,22,-20,0.0
25120,2521,1,255,12.7,1,0,6.3,79,35,0.0
25130,2522,1,255,12.7,1,0,6.3,-1,-12,0.0
25140,2523,1,255,12.7,1,0,6.3,49,52,0.0
25150,2524,1,255,12.7,1,0,6.3,-27,-1,0.0
25160,2525,1,255,12.7,1,0,6.3,24,9,0.0
25170,2526,1,255,12.7,1,0,6.3,17,10,0.0
25180,2527,1,255,12.7,1,0,6.3,2,4,0.0
25190,2528,1,255,12.7,1,0,6.3,2,-32,0.0
25200,2529,1,255,12.7,1,0,6.3,-26,-27,0.0
25210,2530,1,255,12.7,1,0,6.3,-53,53,0.0
25220,2531,1,255,12.7,1,0,6.3,-11,14,0.0
25230,2532,1,255,12.7,1,0,6.3,30,35,0.0
25240,2533,1,255,12.7,1,0,6.3,-25,26,0.0
25250,2534,1,255,12.7,1,0,6.3,59,46,0.0
25260,2535,1,255,12.7,1,0,6.3,48,30,0.0
25270,2536,1,255,12.7,1,0,6.3,108,19,0.0
25280,2537,1,255,12.7,1,0,6.3,59,-9,0.0
25290,2538,1,255,12.7,1,0,6.3,97,1,0.0
25300,2539,1,255,12.7,1,0,6.3,90,12,0.0
25310,2540,1,255,12.7,1,0,6.3,64,2,0.0
25320,2541,1,255,12.7,1,0,6.3,18,-2,0.0
25330,2542,1,255,12.7,1,0,6.3,13,-5,0.0
25340,2543,1,255,12.7,1,0,6.3,-16,1,0.0
25350,2544,1,255,12.7,1,0,6.3,-16,55,0.0
25360,2545,1,255,12.7,1,0,6.3,-11,30,0.0
25370,2546,1,255,12.7,1,0,6.3,54,56,0.0
25380,2547,1,255,12.7,1,0,6.3,-48,59,0.0
25390,2548,1,255,12.7,1,0,6.3,14,72,0.0
25400,2549,1,255,12.7,1,0,6.3,-61,26,0.0
25410,2550,1,255,12.7,1,0,6.3,-22,14,0.0
25420,2551,1,255,12.7,1,0,6.3,-47,29,0.0
25430,2552,1,255,12.7,1,0,6.3,-116,18,0.0
25440,2553,1,255,12.7,1,0,6.3,-32,-9,0.0
25450,2554,1,255,12.7,1,0,6.3,-12,-15,0.0
25460,2555,1,255,12.7,1,0,6.3,-88,-22,0.0
25470,2556,1,255,12.7,1,0,6.3,-42,-11,0.0
25480,2557,1,255,12.7,1,0,6.3,-55,-2,0.0
25490,2558,1,255,12.7,1,0,6.3,-10,-4,0.0
25500,2559,1,255,12.7,1,0,6.3,28,-48,0.0
25510,2560,1,255,12.7,1,0,6.3,48,-68,0.0
25520,2561,1,255,12.7,1,0,6.3,5,-69,0.0
25530,2562,1,255,12.7,1,0,6.3,65,-73,0.0
25540,2563,1,255,12.7,1,0,6.3,1,-25,0.0
25550,2564,1,255,12.7,1,0,6.3,-6,-82,0.0
25560,2565,1,255,12.7,1,0,6.3,3,-24,0.0
25570,2566,1,255,12.7,1,0,6.3,-10,-80,0.0
25580,2567,1,255,12.7,1,0,6.3,28,-16,0.0
25590,2568,1,255,12.7,1,0,6.3,26,-33,0.0
25600,2569,1,255,12.7,1,0,6.3,-24,-9,0.0
25610,2570,1,255,12.7,1,0,6.3,-17,-16,0.0
25620,2571,1,255,12.7,1,0,6.3,31,-13,0.0
25630,2572,1,255,12.7,1,0,6.3,47,-1,0.0
25640,2573,1,255,12.7,1,0,6.3,16,-8,0.0
25650,2574,1,255,12.7,1,0,6.3,5,14,0.0
25660,2575,1,255,12.7,1,0,6.3,-143,6,0.0
25670,2576,1,255,12.7,1,0,6.3,-56,45,0.0
25680,2577,1,255,12.7,1,0,6.3,3,43,0.0
25690,2578,1,255,12.7,1,0,6.3,-15,45,0.0
25700,2579,1,255,12.7,1,0,6.3,-31,63,0.0
25710,2580,1,255,12.7,1,0,6.3,42,-12,0.0
25720,2581,1,255,12.7,1,0,6.3,61,58,0.0
25730,2582,1,255,12.7,1,0,6.3,78,44,0.0
25740,2583,1,255,12.7,1,0,6.3,42,-39,0.0
25750,2584,1,255,12.7,1,0,6.3,123,14,0.0
25760,2585,1,255,12.7,1,0,6.3,70,-8,0.0
25770,2586,1,255,12.7,1,0,6.3,27,5,0.0
25780,2587,1,255,12.7,1,0,6.3,14,3,0.0
25790,2588,1,255,12.7,1,0,6.3,28,14,0.0
25800,2589,1,255,12.7,1,0,6.3,-8,-11,0.0
25810,2590,1,255,12.7,1,0,6.3,4,-49,0.0
25820,2591,1,255,12.7,1,0,6.3,66,58,0.0
25830,2592,1,255,12.7,1,0,6.3,-3,16,0.0
25840,2593,1,255,12.7,1,0,6.3,57,74,0.0
25850,2594,1,255,12.7,1,0,6.3,-13,107,0.0
25860,2595,1,255,12.7,1,0,6.3,0,66,0.0
25870,2596,1,255,12.7,1,0,6.3,-41,88,0.0
25880,2597,1,255,12.7,1,0,6.3,-69,34,0.0
25890,2598,1,255,12.7,1,0,6.3,-42,0,0.0
25900,2599,1,255,12.7,1,0,6.3,-41,66,0.0
25910,2600,1,255,12.7,1,0,6.3,-95,3,0.0
25920,2601,1,255,12.7,1,0,6.3,-28,-1,0.0
25930,2602,1,255,12.7,1,0,6.3,-49,-5,0.0
25940,2603,1,255,12.7,1,0,6.3,-25,4,0.0
25950,2604,1,255,12.7,1,0,6.3,-19,19,0.0
25960,2605,1,255,12.7,1,0,6.3,-25,-46,0.0
25970,2606,1,255,12.7,1,0,6.3,51,-40,0.0
25980,2607,1,255,12.7,1,0,6.3,-6,-13,0.0
25990,2608,1,255,12.7,1,0,6.3,54,-50,0.0
26000,2609,1,255,12.7,1,0,6.3,-1,-53,0.0
26010,2610,1,255,12.7,1,0,6.3,9,-82,0.0
26020,2611,1,255,12.7,1,0,6.3,-20,-64,0.0
26030,2612,1,255,12.7,1,0,6.3,-20,-92,0.0
26040,2613,1,255,12.7,1,0,6.3,5,-30,0.0
26050,2614,1,255,12.7,1,0,6.3,-16,-48,0.0
26060,2615,1,255,12.7,1,0,6.3,31,37,0.0
26070,2616,1,255,12.7,1,0,6.3,-14,-16,0.0
26080,2617,1,255,12.7,1,0,6.3,60,-22,0.0
26090,2618,1,255,12.7,1,0,6.3,64,7,0.0
26100,2619,1,255,12.7,1,0,6.3,39,14,0.0
26110,2620,1,255,12.7,1,0,6.3,-105,-7,0.0
26120,2621,1,255,12.7,1,0,6.3,-47,6,0.0
26130,2622,1,255,12.7,1,0,6.3,9,33,0.0
26140,2623,1,255,12.7,1,0,6.3,-48,33,0.0
26150,2624,1,255,12.7,1,0,6.3,8,49,0.0
26160,2625,1,255,12.7,1,0,6.3,-78,38,0.0
26170,2626,1,255,12.7,1,0,6.3,-55,57,0.0
26180,2627,1,255,12.7,1,0,6.3,28,47,0.0
26190,2628,1,255,12.7,1,0,6.3,17,27,0.0
26200,2629,1,255,12.7,1,0,6.3,58,45,0.0
26210,2630,1,255,12.7,1,0,6.3,101,28,0.0
26220,2631,1,255,12.7,1,0,6.3,88,26,0.0
26230,2632,1,255,12.7,1,0,6.3,73,11,0.0
26240,2633,1,255,12.7,1,0,6.3,40,-1,0.0
26250,2634,1,255,12.7,1,0,6.3,6,-9,0.0
26260,2635,1,255,12.7,1,0,6.3,16,17,0.0
26270,2636,1,255,12.7,1,0,6.3,-4,-1,0.0
26280,2637,1,255,12.7,1,0,6.3,0,4,0.0
26290,2638,1,255,12.7,1,0,6.3,10,22,0.0
26300,2639,1,255,12.7,1,0,6.3,-7,51,0.0
26310,2640,1,255,12.7,1,0,6.3,-20,43,0.0
26320,2641,1,255,12.7,1,0,6.3,2,38,0.0
26330,2642,1,255,12.7,1,0,6.3,-25,65,0.0
26340,2643,1,255,12.7,1,0,6.3,-40,51,0.0
26350,2644,1,255,12.7,1,0,6.3,-84,47,0.0
26360,2645,1,255,12.7,1,0,6.3,-39,11,0.0
26370,2646,1,255,12.7,1,0,6.3,-92,16,0.0
26380,2647,1,255,12.7,1,0,6.3,-101,-9,0.0
26390,2648,1,255,12.7,1,0,6.3,-81,6,0.0
26400,2649,1,255,12.7,1,0,6.3,-39,13,0.0
26410,2650,1,255,12.7,1,0,6.3,-47,14,0.0
26420,2651,1,255,12.7,1,0,6.3,-49,0,0.0
26430,2652,1,255,12.7,1,0,6.3,-31,-11,0.0
26440,2653,1,255,12.7,1,0,6.3,-19,-29,0.0
26450,2654,1,255,12.7,1,0,6.3,-22,-45,0.0
26460,2655,1,255,12.7,1,0,6.3,-13,-19,0.0
26470,2656,1,255,12.7,1,0,6.3,4,-69,0.0
26480,2657,1,255,12.7,1,0,6.3,69,-41,0.0
26490,2658,1,255,12.7,1,0,6.3,29,-38,0.0
26500,2659,1,255,12.7,1,0,6.3,-4,-10,0.0
26510,2660,1,255,12.7,1,0,6.3,44,-72,0.0
26520,2661,1,255,12.7,1,0,6.3,-5,4,0.0
26530,2662,1,255,12.7,1,0,6.3,5,19,0.0
26540,2663,1,255,12.7,1,0,6.3,51,-19,0.0
26550,2664,1,255,12.7,1,0,6.3,68,-10,0.0
26560,2665,1,255,12.7,1,0,6.3,16,-8,0.0
26570,2666,1,255,12.7,1,0,6.3,-46,94,0.0
26580,2667,1,255,12.7,1,0,6.3,12,11,0.0
26590,2668,1,255,12.7,1,0,6.3,-3,15,0.0
26600,2669,1,255,12.7,1,0,6.3,-48,19,0.0
26610,2670,1,255,12.7,1,0,6.3,-60,25,0.0
26620,2671,1,255,12.7,1,0,6.3,-3,47,0.0
26630,2672,1,255,12.7,1,0,6.3,-51,43,0.0
26640,2673,1,255,12.7,1,0,6.3,-69,52,0.0
26650,2674,1,255,12.7,1,0,6.3,47,62,0.0
26660,2675,1,255,12.7,1,0,6.3,-4,66,0.0
26670,2676,1,255,12.7,1,0,6.3,35,50,0.0
26680,2677,1,255,12.7,1,0,6.3,107,24,0.0
26690,2678,1,255,12.7,1,0,6.3,41,24,0.0
26700,2679,1,255,12.7,1,0,6.3,48,-10,0.0
26710,2680,1,255,12.7,1,0,6.3,35,7,0.0
26720,2681,1,255,12.7,1,0,6.3,78,-33,0.0
26730,2682,1,255,12.7,1,0,6.3,-16,-64,0.0
26740,2683,1,255,12.7,1,0,6.3,-1,19,0.0
26750,2684,1,255,12.7,1,0,6.3,67,9,0.0
26760,2685,1,255,12.7,1,0,6.3,-13,63,0.0
26770,2686,1,255,12.7,1,0,6.3,61,72,0.0
26780,2687,1,255,12.7,1,0,6.3,82,52,0.0
26790,2688,1,255,12.7,1,0,6.3,-45,38,0.0
26800,2689,1,255,12.7,1,0,6.3,13,44,0.0
26810,2690,1,255,12.7,1,0,6.3,-54,71,0.0
26820,2691,1,255,12.7,1,0,6.3,-67,84,0.0
26830,2692,1,255,12.7,1,0,6.3,-51,16,0.0
26840,2693,1,255,12.7,1,0,6.3,-102,17,0.0
26850,2694,1,255,12.7,1,0,6.3,-76,9,0.0
26860,2695,1,255,12.7,1,0,6.3,-51,9,0.0
26870,2696,1,255,12.7,1,0,6.3,-84,-11,0.0
26880,2697,1,255,12.7,1,0,6.3,-29,-3,0.0
26890,2698,1,255,12.7,1,0,6.3,5,-35,0.0
26900,2699,1,255,12.7,1,0,6.3,-16,42,0.0
26910,2700,1,255,12.7,1,0,6.3,-23,-46,0.0
26920,2701,1,255,12.7,1,0,6.3,53,-63,0.0
26930,2702,1,255,12.7,1,0,6.3,58,-43,0.0
26940,2703,1,255,12.7,1,0,6.3,5,-60,0.0
26950,2704,1,255,12.7,1,0,6.3,8,-59,0.0
26960,2705,1,255,12.7,1,0,6.3,21,-59,0.0
26970,2706,1,255,12.7,1,0,6.3,-3,-26,0.0
26980,2707,1,255,12.7,1,0,6.3,4,-28,0.0
26990,2708,1,255,12.7,1,0,6.3,27,39,0.0
27000,2709,1,255,12.7,1,0,6.3,61,-45,0.0
27010,2710,1,255,12.7,1,0,6.3,45,-16,0.0
27020,2711,1,255,12.7,1,0,6.3,37,-17,0.0
27030,2712,1,255,12.7,1,0,6.3,-9,77,0.0
27040,2713,1,255,12.7,1,0,6.3,-37,3,0.0
27050,2714,1,255,12.7,1,0,6.3,13,29,0.0
27060,2715,1,255,12.7,1,0,6.3,16,12,0.0
27070,2716,1,255,12.7,1,0,6.3,-42,18,0.0
27080,2717,1,255,12.7,1,0,6.3,9,47,0.0
27090,2718,1,255,12.7,1,0,6.3,-51,58,0.0
27100,2719,1,255,12.7,1,0,6.3,13,46,0.0
27110,2720,1,255,12.7,1,0,6.3,-48,45,0.0
27120,2721,1,255,12.7,1,0,6.3,-14,32,0.0
27130,2722,1,255,12.7,1,0,6.3,54,14,0.0
27140,2723,1,255,12.7,1,0,6.3,69,26,0.0
27150,2724,1,255,12.7,1,0,6.3,31,9,0.0
27160,2725,1,255,12.7,1,0,6.3,45,15,0.0
27170,2726,1,255,12.7,1,0,6.3,57,2,0.0
27180,2727,1,255,12.7,1,0,6.3,20,0,0.0
27190,2728,1,255,12.7,1,0,6.3,82,-54,0.0
27200,2729,1,255,12.7,1,0,6.3,18,-61,0.0
27210,2730,1,255,12.7,1,0,6.3,-30,-67,0.0
27220,2731,1,255,12.7,1,0,6.3,57,-4,0.0
27230,2732,1,255,12.7,1,0,6.3,-6,53,0.0
27240,2733,1,255,12.7,1,0,6.3,58,58,0.0
27250,2734,1,255,12.7,1,0,6.3,76,41,0.0
27260,2735,1,255,12.7,1,0,6.3,-55,30,0.0
27270,2736,1,255,12.7,1,0,6.3,-16,41,0.0
27280,2737,1,255,12.7,1,0,6.3,-13,3,0.0
27290,2738,1,255,12.7,1,0,6.3,-47,13,0.0
27300,2739,1,255,12.7,1,0,6.3,-73,14,0.0
27310,2740,1,255,12.7,1,0,6.3,-64,15,0.0
27320,2741,1,255,12.7,1,0,6.3,-80,-2,0.0
27330,2742,1,255,12.7,1,0,6.3,-80,59,0.0
27340,2743,1,255,12.7,1,0,6.3,-16,56,0.0
27350,2744,1,255,12.7,1,0,6.3,28,-11,0.0
27360,2745,1,255,12.7,1,0,6.3,-29,65,0.0
27370,2746,1,255,12.7,1,0,6.3,23,-45,0.0
27380,2747,1,255,12.7,1,0,6.3,-31,-15,0.0
27390,2748,1,255,12.7,1,0,6.3,66,-56,0.0
27400,2749,1,255,12.7,1,0,6.3,-13,-56,0.0
27410,2750,1,255,12.7,1,0,6.3,9,-111,0.0
27420,2751,1,255,12.7,1,0,6.3,-11,-90,0.0
27430,2752,1,255,12.7,1,0,6.3,2,-21,0.0
27440,2753,1,255,12.7,1,0,6.3,45,-85,0.0
27450,2754,1,255,12.7,1,0,6.3,21,-66,0.0
27460,2755,1,255,12.7,1,0,6.3,55,-9,0.0
27470,2756,1,255,12.7,1,0,6.3,70,-23,0.0
27480,2757,1,255,12.7,1,0,6.3,38,-9,0.0
27490,2758,1,255,12.7,1,0,6.3,-5,44,0.0
27500,2759,1,255,12.7,1,0,6.3,-43,-11,0.0
27510,2760,1,255,12.7,1,0,6.3,22,31,0.0
27520,2761,1,255,12.7,1,0,6.3,7,11,0.0
27530,2762,1,255,12.7,1,0,6.3,-55,22,0.0
27540,2763,1,255,12.7,1,0,6.3,-74,27,0.0
27550,2764,1,255,12.7,1,0,6.3,5,39,0.0
27560,2765,1,255,12.7,1,0,6.3,-47,76,0.0
27570,2766,1,255,12.7,1,0,6.3,11,74,0.0
27580,2767,1,255,12.7,1,0,6.3,-19,71,0.0
27590,2768,1,255,12.7,1,0,6.3,30,-10,0.0
27600,2769,1,255,12.7,1,0,6.3,53,33,0.0
27610,2770,1,255,12.7,1,0,6.3,42,14,0.0
27620,2771,1,255,12.7,1,0,6.3,61,8,0.0
27630,2772,1,255,12.7,1,0,6.3,64,8,0.0
27640,2773,1,255,12.7,1,0,6.3,85,5,0.0
27650,2774,1,255,12.7,1,0,6.3,67,1,0.0
27660,2775,1,255,12.7,1,0,6.3,26,-57,0.0
27670,2776,1,255,12.7,1,0,6.3,57,32,0.0
27680,2777,1,255,12.7,1,0,6.3,2,-67,0.0
27690,2778,1,255,12.7,1,0,6.3,-24,54,0.0
27700,2779,1,255,12.7,1,0,6.3,48,64,0.0
27710,2780,1,255,12.7,1,0,6.3,-30,30,0.0
27720,2781,1,255,12.7,1,0,6.3,28,28,0.0
27730,2782,1,255,12.7,1,0,6.3,-12,55,0.0
27740,2783,1,255,12.7,1,0,6.3,-39,13,0.0
27750,2784,1,255,12.7,1,0,6.3,-34,19,0.0
27760,2785,1,255,12.7,1,0,6.3,-27,20,0.0
27770,2786,1,255,12.7,1,0,6.3,-88,-2,0.0
27780,2787,1,255,12.7,1,0,6.3,-49,17,0.0
27790,2788,1,255,12.7,1,0,6.3,-98,-8,0.0
27800,2789,1,255,12.7,1,0,6.3,-53,53,0.0
27810,2790,1,255,12.7,1,0,6.3,21,-20,0.0
27820,2791,1,255,12.7,1,0,6.3,-12,23,0.0
27830,2792,1,255,12.7,1,0,6.3,15,-58,0.0
27840,2793,1,255,12.7,1,0,6.3,-14,-65,0.0
27850,2794,1,255,12.7,1,0,6.3,60,-59,0.0
27860,2795,1,255,12.7,1,0,6.3,-1,-80,0.0
27870,2796,1,255,12.7,1,0,6.3,18,-75,0.0
27880,2797,1,255,12.7,1,0,6.3,12,-93,0.0
27890,2798,1,255,12.7,1,0,6.3,-23,-91,0.0
27900,2799,1,255,12.7,1,0,6.3,57,-77,0.0
27910,2800,1,255,12.7,1,0,6.3,13,-25,0.0
27920,2801,1,255,12.7,1,0,5.9,42,-21,0.0
27930,2802,1,255,12.7,1,0,5.9,79,-15,0.0
27940,2803,1,255,12.7,1,0,5.9,-45,-14,0.0
27950,2804,1,255,12.7,1,0,5.9,49,10,0.0
27960,2805,1,255,12.7,1,0,5.9,-80,7,0.0
27970,2806,1,255,12.7,1,0,5.9,-34,-18,0.0
27980,2807,1,255,12.7,1,0,5.9,6,11,0.0
27990,2808,1,255,12.7,1,0,5.9,-2,17,0.0
28000,2809,1,255,12.7,1,0,5.9,-57,36,0.0
28010,2810,1,255,12.7,1,0,5.9,-60,22,0.0
28020,2811,1,255,12.7,1,0,5.9,7,28,0.0
28030,2812,1,255,12.7,1,0,5.9,-61,70,0.0
28040,2813,1,255,12.7,1,0,5.9,56,70,0.0
28050,2814,1,255,12.7,1,0,5.9,29,53,0.0
28060,2815,1,255,12.7,1,0,5.9,4,37,0.0
28070,2816,1,255,12.7,1,0,5.9,37,15,0.0
28080,2817,1,255,12.7,1,0,5.9,38,4,0.0
28090,2818,1,255,12.7,1,0,5.9,51,-45,0.0
28100,2819,1,255,12.7,1,0,5.9,46,15,0.0
28110,2820,1,255,12.7,1,0,5.9,65,-3,0.0
28120,2821,1,255,12.7,1,0,5.9,14,-50,0.0
28130,2822,1,255,12.7,1,0,5.9,72,-7,0.0
28140,2823,1,255,12.7,1,0,5.9,-6,25,0.0
28150,2824,1,255,12.7,1,0,5.9,-2,-22,0.0
28160,2825,1,255,12.7,1,0,5.9,55,68,0.0
28170,2826,1,255,12.7,1,0,5.9,-16,54,0.0
28180,2827,1,255,12.7,1,0,5.9,37,57,0.0
28190,2828,1,255,12.7,1,0,5.9,-52,99,0.0
28200,2829,1,255,12.7,1,0,5.9,-28,25,0.0
28210,2830,1,255,12.7,1,0,5.9,-3,14,0.0
28220,2831,1,255,12.7,1,0,5.9,-37,18,0.0
28230,2832,1,255,12.7,1,0,5.9,-46,16,0.0
28240,2833,1,255,12.7,1,0,5.9,-103,-14,0.0
28250,2834,1,255,12.7,1,0,5.9,-46,6,0.0
28260,2835,1,255,12.7,1,0,5.9,-89,8,0.0
28270,2836,1,255,12.7,1,0,5.9,-45,-19,0.0
28280,2837,1,255,12.7,1,0,5.9,-59,3,0.0
28290,2838,1,255,12.7,1,0,5.9,-2,-16,0.0
28300,2839,1,255,12.7,1,0,5.9,-33,4,0.0
28310,2840,1,255,12.7,1,0,5.9,-8,-39,0.0
28320,2841,1,255,12.7,1,0,5.9,-7,-50,0.0
28330,2842,1,255,12.7,1,0,5.9,3,-79,0.0
28340,2843,1,255,12.7,1,0,5.9,4,-109,0.0
28350,2844,1,255,12.7,1,0,5.9,10,-103,0.0
28360,2845,1,255,12.7,1,0,5.9,50,-86,0.0
28370,2846,1,255,12.7,1,0,5.9,13,-60,0.0
28380,2847,1,255,12.7,1,0,5.9,8,-26,0.0
28390,2848,1,255,12.7,1,0,5.9,39,-28,0.0
28400,2849,1,255,12.7,1,0,5.9,63,-41,0.0
28410,2850,1,255,12.7,1,0,5.9,53,-17,0.0
28420,2851,1,255,12.7,1,0,5.9,-15,-10,0.0
28430,2852,1,255,12.7,1,0,5.9,51,66,0.0
28440,2853,1,255,12.7,1,0,5.9,-16,5,0.0
28450,2854,1,255,12.7,1,0,5.9,19,-10,0.0
28460,2855,1,255,12.7,1,0,5.9,7,9,0.0
28470,2856,1,255,12.7,1,0,5.9,-35,2,0.0
28480,2857,1,255,12.7,1,0,5.9,-8,37,0.0
28490,2858,1,255,12.7,1,0,5.9,-37,34,0.0
28500,2859,1,255,12.7,1,0,5.9,13,51,0.0
28510,2860,1,255,12.7,1,0,5.9,-60,33,0.0
28520,2861,1,255,12.7,1,0,5.9,-25,45,0.0
28530,2862,1,255,12.7,1,0,5.9,28,64,0.0
28540,2863,1,255,12.7,1,0,5.9,46,47,0.0
28550,2864,1,255,12.7,1,0,5.9,54,13,0.0
28560,2865,1,255,12.7,1,0,5.9,77,12,0.0
28570,2866,1,255,12.7,1,0,5.9,110,-61,0.0
28580,2867,1,255,12.7,1,0,5.9,25,-12,0.0
28590,2868,1,255,12.7,1,0,5.9,71,11,0.0
28600,2869,1,255,12.7,1,0,5.9,58,3,0.0
28610,2870,1,255,12.7,1,0,5.9,5,40,0.0
28620,2871,1,255,12.7,1,0,5.9,60,44,0.0
28630,2872,1,255,12.7,1,0,5.9,58,68,0.0
28640,2873,1,255,12.7,1,0,5.9,-13,37,0.0
28650,2874,1,255,12.7,1,0,5.9,38,39,0.0
28660,2875,1,255,12.7,1,0,5.9,-47,61,0.0
28670,2876,1,255,12.7,1,0,5.9,-23,55,0.0
28680,2877,1,255,12.7,1,0,5.9,-72,46,0.0
28690,2878,1,255,12.7,1,0,5.9,-76,22,0.0
28700,2879,1,255,12.7,1,0,5.9,-36,-1,0.0
28710,2880,1,255,12.7,1,0,5.9,-84,7,0.0
28720,2881,1,255,12.7,1,0,5.9,-73,-66,0.0
28730,2882,1,255,12.7,1,0,5.9,-89,52,0.0
28740,2883,1,255,12.7,1,0,5.9,-42,-46,0.0
28750,2884,1,255,12.7,1,0,5.9,5,0,0.0
28760,2885,1,255,12.7,1,0,5.9,-31,-30,0.0
28770,2886,1,255,12.7,1,0,5.9,43,-59,0.0
28780,2887,1,255,12.7,1,0,5.9,-23,-66,0.0
28790,2888,1,255,12.7,1,0,5.9,41,-57,0.0
28800,2889,1,255,12.7,1,0,5.9,7,-45,0.0
28810,2890,1,255,12.7,1,0,5.9,-1,0,0.0
28820,2891,1,255,12.7,1,0,5.9,22,-69,0.0
28830,2892,1,255,12.7,1,0,5.9,-2,-50,0.0
28840,2893,1,255,12.7,1,0,5.9,10,-89,0.0
28850,2894,1,255,12.7,1,0,5.9,9,-65,0.0
28860,2895,1,255,12.7,1,0,5.9,21,-30,0.0
28870,2896,1,255,12.7,1,0,5.9,-7,44,0.0
28880,2897,1,255,12.7,1,0,5.9,-25,-11,0.0
28890,2898,1,255,12.7,1,0,5.9,-4,6,0.0
28900,2899,1,255,12.7,1,0,5.9,5,-5,0.0
28910,2900,1,255,12.7,1,0,5.9,-37,-1,0.0
28920,2901,1,255,12.7,1,0,5.9,-35,2,0.0
28930,2902,1,255,12.7,1,0,5.9,0,26,0.0
28940,2903,1,255,12.7,1,0,5.9,0,33,0.0
28950,2904,1,255,12.7,1,0,5.9,-62,58,0.0
28960,2905,1,255,12.7,1,0,5.9,4,32,0.0
